header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
61577,615.804,world,615.8039999996794,-5.254745733028487,0.5089864108450228,1.1444785530726374,7.367500139214035e-14,4.577051042206497e-14,-0.7458749562415017,0.6660859926854324,4.099487198904617e-11,9.096286064600484e-11,-9.967637794949305e-14,2.662551467221396e-13,9.931408745346056e-14,-7.415220168762101e-10,-4.784902259062067e-13,-1.6317409717114201e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685315,1215.09707736854,1215.0970773692566,1215.0970773692402"
61578,615.816,world,615.8159999996795,-5.254745733027996,0.508986410846114,1.1444785530726374,7.478132002388028e-14,4.4841353923876454e-14,-0.745874956244465,0.6660859926821143,4.0988936456533716e-11,9.094325784322678e-11,-9.968970062578856e-14,2.15794031931119e-13,-1.389773547745488e-14,-7.413851224207336e-10,-5.071094549445145e-13,-1.633099099719761e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687077,1215.0970773685501,1215.0970773691206,1215.0970773691893"
61579,615.825,world,615.8249999996797,-5.254745733027629,0.5089864108469323,1.1444785530726374,7.538541588671234e-14,4.4101089572616337e-14,-0.745874956246687,0.6660859926796261,4.098428032940596e-11,9.092857760780062e-11,-9.970479965892344e-14,2.1295761583466032e-13,8.758283609296352e-15,-7.412598385148039e-10,-5.256260456618099e-13,-1.6300652853565321e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686056,1215.097077368547,1215.0970773691988,1215.0970773692163"
61580,615.834,world,615.8339999996798,-5.254745733027261,0.5089864108477506,1.1444785530726374,7.622945612581765e-14,4.351273782278744e-14,-0.7458749562489086,0.6660859926771382,4.0979452955415144e-11,9.091390442162388e-11,-9.972730017888918e-14,2.349545077007907e-13,1.0593263330276649e-13,-7.411186045162478e-10,-5.455038427788698e-13,-1.632034190475238e-12,-3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685322,1215.097077368541,1215.0970773692554,1215.0970773692384"
61581,615.846,world,615.84599999968,-5.254745733026771,0.5089864108488418,1.1444785530726374,7.724041281549594e-14,4.275019476094471e-14,-0.7458749562518702,0.6660859926738221,4.097273648975447e-11,9.089429030757237e-11,-9.976667608882923e-14,1.8464612746750156e-13,-7.735804947633903e-15,-7.409821753402749e-10,-5.705509785495968e-13,-1.6345858097231488e-12,-1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687088,1215.0970773685503,1215.097077369119,1215.0970773691895"
61582,615.855,world,615.8549999996801,-5.254745733026403,0.5089864108496601,1.1444785530726374,7.776960738216404e-14,4.212874216323535e-14,-0.7458749562540911,0.666085992671335,4.0967522677276983e-11,9.087959270195467e-11,-9.979006478721466e-14,1.8261796520816e-13,1.2802965771578079e-14,-7.408571794222956e-10,-5.864169819881302e-13,-1.6323221310641908e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686072,1215.0970773685472,1215.0970773691965,1215.097077369217"
61583,615.864,world,615.8639999996802,-5.254745733026035,0.508986410850478,1.1444785530726374,7.853299341167825e-14,4.164882496879091e-14,-0.7458749562563114,0.6660859926688487,4.096216121751297e-11,9.086489628516141e-11,-9.979598597667933e-14,2.0553137917225046e-13,1.0718768701889067e-13,-7.407162415389597e-10,-6.036953986102692e-13,-1.6348376913637007e-12,-8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368534,1215.0970773685412,1215.0970773692534,1215.0970773692395"
61584,615.876,world,615.8759999996804,-5.254745733025545,0.5089864108515678,1.1444785530726374,7.942768309589847e-14,4.101333552310721e-14,-0.7458749562592717,0.666085992665534,4.095476846072635e-11,9.084524585607137e-11,-9.979835445246519e-14,1.5667822305128875e-13,-9.336166940356606e-15,-7.405801132295671e-10,-6.253763616716899e-13,-1.6377440698035457e-12,1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687097,1215.0970773685513,1215.0970773691174,1215.09707736919"
61585,615.885,world,615.8849999996805,-5.254745733025177,0.5089864108523852,1.1444785530726374,7.986831606172415e-14,4.0477811314668245e-14,-0.7458749562614911,0.6660859926630486,4.094907341310189e-11,9.083051926226373e-11,-9.978562389511616e-14,1.5584640499279152e-13,1.0720499673013697e-14,-7.404553266180023e-10,-6.388186344925982e-13,-1.6355837647587685e-12,8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686072,1215.0970773685483,1215.097077369196,1215.097077369217"
61586,615.894,world,615.8939999996807,-5.2547457330248095,0.5089864108532025,1.1444785530726374,8.054720774038526e-14,4.0081075804933997e-14,-0.7458749562637104,0.6660859926605636,4.0943252041916195e-11,9.081579299520948e-11,-9.977437363513331e-14,1.7961535050830724e-13,1.0605001869942807e-13,-7.403145324633072e-10,-6.537695411961928e-13,-1.6382084373025822e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685335,1215.0970773685428,1215.0970773692534,1215.0970773692388"
61587,615.906,world,615.9059999996808,-5.254745733024319,0.5089864108542923,1.1444785530726374,8.134094940533964e-14,3.95586657374111e-14,-0.7458749562666689,0.6660859926572505,4.093527783257488e-11,9.079610023098341e-11,-9.973736620097912e-14,1.3213433824439517e-13,-8.461094274221653e-15,-7.401786058562233e-10,-6.72488766451543e-13,-1.6414410751242897e-12,3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687093,1215.0970773685526,1215.0970773691172,1215.09707736919"
61588,615.915,world,615.914999999681,-5.2547457330239515,0.5089864108551096,1.1444785530726374,8.171330374640482e-14,3.910633444957353e-14,-0.7458749562688871,0.6660859926547665,4.09291693215597e-11,9.078133873080951e-11,-9.9713089324174e-14,1.3269463084463398e-13,1.1587076077105673e-14,-7.40053988221332e-10,-6.838386632947785e-13,-1.6396063214464693e-12,3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686074,1215.0970773685494,1215.0970773691945,1215.0970773692177"
61589,615.924,world,615.9239999996811,-5.254745733023584,0.508986410855927,1.1444785530726374,8.232672966712427e-14,3.878443931369054e-14,-0.7458749562711053,0.6660859926522826,4.0922952627723033e-11,9.07665749169493e-11,-9.968674003105623e-14,1.5868430928873512e-13,1.0546987980107242e-13,-7.399134086282787e-10,-6.96844256419704e-13,-1.6424786052204496e-12,2.960594732331058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368534,1215.0970773685435,1215.097077369251,1215.0970773692404"
61590,615.936,world,615.9359999996813,-5.254745733023094,0.5089864108570159,1.1444785530726374,8.303408941539365e-14,3.8340660010299966e-14,-0.7458749562740619,0.666085992648972,4.0914476819731505e-11,9.074683030829424e-11,-9.964499564533033e-14,1.1426843058665018e-13,-1.1691932621381139e-14,-7.397776530530031e-10,-7.132590298878361e-13,-1.6457477944473658e-12,4.7369515717397904e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687093,1215.0970773685533,1215.0970773691154,1215.097077369191"
61591,615.945,world,615.9449999996814,-5.254745733022726,0.5089864108578322,1.1444785530726374,8.334357389189452e-14,3.793335284856613e-14,-0.7458749562762792,0.666085992646489,4.090800910270475e-11,9.073203075305474e-11,-9.961154092485498e-14,1.1699598180750566e-13,7.45244365068815e-15,-7.396531532093867e-10,-7.230909238388759e-13,-1.6437561123159572e-12,3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368607,1215.0970773685503,1215.0970773691934,1215.0970773692184"
61592,615.954,world,615.9539999996815,-5.254745733022358,0.5089864108586486,1.1444785530726374,8.389871121215069e-14,3.764878269567898e-14,-0.745874956278496,0.6660859926440067,4.090144599450996e-11,9.071723066094405e-11,-9.959644189172008e-14,1.44670559959146e-13,1.01541071842871e-13,-7.395126445147299e-10,-7.347477697329067e-13,-1.6464131216505117e-12,1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368533,1215.0970773685447,1215.0970773692507,1215.0970773692402"
61593,615.966,world,615.9659999996817,-5.254745733021868,0.5089864108597371,1.1444785530726374,8.453981420420834e-14,3.725177881470561e-14,-0.7458749562814512,0.6660859926406976,4.089252589484445e-11,9.069744026195673e-11,-9.958933646436249e-14,1.0192156494239216e-13,-1.3767413650225312e-14,-7.393769804138554e-10,-7.495730200177221e-13,-1.649493012261531e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687081,1215.0970773685544,1215.0970773691151,1215.0970773691904"
61594,615.975,world,615.9749999996818,-5.2547457330215,0.5089864108605534,1.1444785530726374,8.480915152603897e-14,3.6879931843453856e-14,-0.7458749562836673,0.666085992638216,4.088573670918391e-11,9.068260713018984e-11,-9.960325125960443e-14,1.0565950517945241e-13,6.590618402575602e-15,-7.392525551104159e-10,-7.583487095012542e-13,-1.6474901169989856e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368606,1215.097077368551,1215.097077369193,1215.097077369218"
61595,615.984,world,615.9839999996819,-5.2547457330211325,0.5089864108613698,1.1444785530726374,8.533013226602258e-14,3.6629859987661235e-14,-0.7458749562858829,0.6660859926357351,4.087886114544402e-11,9.066777317049363e-11,-9.961864635221256e-14,1.3456863985930063e-13,1.010897201589126e-13,-7.391121253149224e-10,-7.690490592723519e-13,-1.650204049232682e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685326,1215.0970773685451,1215.0970773692495,1215.0970773692407"
61596,615.996,world,615.9959999996821,-5.254745733020642,0.5089864108624581,1.1444785530726374,8.593140117868476e-14,3.627025132950763e-14,-0.7458749562888365,0.6660859926324276,4.0869536685547194e-11,9.064793695003746e-11,-9.96304887311419e-14,9.383749670574959e-14,-1.5167089229868224e-14,-7.389765183515108e-10,-7.82793652454605e-13,-1.653316112077199e-12,-1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687081,1215.0970773685542,1215.097077369114,1215.0970773691915"
61597,616.005,world,616.0049999996822,-5.2547457330202745,0.5089864108632735,1.1444785530726374,8.617124056880455e-14,3.591707710968972e-14,-0.7458749562910513,0.6660859926299475,4.0862451988694957e-11,9.063306983045516e-11,-9.964410746691063e-14,9.884160757367783e-14,3.769313322000955e-15,-7.388520844008531e-10,-7.908885147403299e-13,-1.651208665023862e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368606,1215.097077368551,1215.0970773691918,1215.097077369219"
61598,616.014,world,616.0139999996824,-5.254745733019907,0.5089864108640888,1.1444785530726374,8.666226728081081e-14,3.56777263926026e-14,-0.7458749562932656,0.6660859926274678,4.085528655142708e-11,9.061820347282898e-11,-9.966335133267077e-14,1.2890571845432673e-13,9.729352777028223e-14,-7.387116552646752e-10,-8.010054300048444e-13,-1.6536936812785877e-12,-2.6645352591004767e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685322,1215.0970773685451,1215.0970773692488,1215.097077369241"
61599,616.026,world,616.0259999996825,-5.2547457330194165,0.5089864108651759,1.1444785530726374,8.722737095377123e-14,3.53256602483839e-14,-0.7458749562962177,0.6660859926241622,4.0845582921677476e-11,9.059832780090362e-11,-9.971456962154017e-14,8.969027357680755e-14,-1.8143946429285478e-14,-7.385760166980725e-10,-8.141147369349023e-13,-1.6564408726998808e-12,-2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687068,1215.0970773685556,1215.097077369114,1215.097077369191"
61600,616.035,world,616.0349999996827,-5.254745733019049,0.5089864108659913,1.1444785530726374,8.745002072465326e-14,3.4977696633421586e-14,-0.7458749562984314,0.6660859926216834,4.083821808388745e-11,9.058343344367459e-11,-9.975187311516758e-14,9.616137060977389e-14,2.5628017725977744e-15,-7.384516296863921e-10,-8.218819024767411e-13,-1.6541772344047517e-12,-3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686047,1215.097077368552,1215.0970773691918,1215.0970773692186"
61601,616.044,world,616.0439999996828,-5.254745733018681,0.5089864108668066,1.1444785530726374,8.793252287177407e-14,3.474340298491919e-14,-0.7458749563006445,0.6660859926192052,4.0830774774755686e-11,9.056854063104006e-11,-9.979420961983995e-14,1.273697284041208e-13,9.704131772393292e-14,-7.383112530102891e-10,-8.318019043203595e-13,-1.6566206527028997e-12,-3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685317,1215.097077368546,1215.0970773692484,1215.097077369241"
61602,616.056,world,616.055999999683,-5.254745733018191,0.5089864108678938,1.1444785530726374,8.849336320489234e-14,3.439418247320109e-14,-0.745874956303595,0.6660859926159012,4.082070242768971e-11,9.054862985408849e-11,-9.983358552978e-14,8.945700258469443e-14,-1.8925241888607163e-14,-7.381756977854572e-10,-8.448054793443103e-13,-1.6593566648169882e-12,-3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687072,1215.0970773685551,1215.0970773691129,1215.097077369192"
61603,616.065,world,616.0649999996831,-5.254745733017823,0.5089864108687088,1.1444785530726374,8.871009058172786e-14,3.4040809655350784e-14,-0.7458749563058074,0.6660859926134239,4.081306147470343e-11,9.053370985187654e-11,-9.986585601236244e-14,9.639622931573858e-14,-2.3607048939941753e-16,-7.380513608034968e-10,-8.525554459982189e-13,-1.6569465765337768e-12,-2.6645352591004767e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686056,1215.0970773685515,1215.0970773691906,1215.0970773692195"
61604,616.074,world,616.0739999996832,-5.254745733017455,0.5089864108695231,1.1444785530726374,8.918121474622508e-14,3.379408005612942e-14,-0.7458749563080195,0.6660859926109468,4.080534212743385e-11,9.051879360210354e-11,-9.990612010072218e-14,1.2788320431976747e-13,9.242696551836984e-14,-7.379110563068991e-10,-8.624711394974662e-13,-1.6590684968696893e-12,-4.7369515717397904e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685322,1215.0970773685456,1215.0970773692475,1215.0970773692418"
61605,616.086,world,616.0859999996834,-5.254745733016965,0.5089864108706089,1.1444785530726374,8.972143834963746e-14,3.342011047174948e-14,-0.7458749563109681,0.6660859926076448,4.079490167453016e-11,9.049885739128082e-11,-9.993898270225108e-14,9.058457240380988e-14,-2.4423406845597022e-14,-7.377755244411341e-10,-8.754940352633277e-13,-1.6611781276539942e-12,-5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368707,1215.0970773685558,1215.0970773691129,1215.0970773691922"
61606,616.095,world,616.0949999996835,-5.254745733016597,0.5089864108714233,1.1444785530726374,8.992593396897405e-14,3.304638584352667e-14,-0.7458749563131793,0.6660859926051688,4.078698418163954e-11,9.048392336659265e-11,-9.995052902170716e-14,9.846269782088265e-14,-4.645639270765639e-15,-7.37651226569985e-10,-8.833258622438952e-13,-1.6583059400656094e-12,-8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686047,1215.0970773685528,1215.097077369191,1215.0970773692195"
61607,616.104,world,616.1039999996837,-5.25474573301623,0.5089864108722376,1.1444785530726374,9.039272596674158e-14,3.277998161070842e-14,-0.7458749563153902,0.666085992602693,4.0778987045917665e-11,9.046899673136354e-11,-9.995674627064505e-14,1.3105272386616178e-13,8.957476493926524e-14,-7.375109299798135e-10,-8.934289602317588e-13,-1.6600764432648316e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685312,1215.097077368547,1215.097077369248,1215.0970773692418"
61608,616.116,world,616.1159999996838,-5.254745733015739,0.5089864108733234,1.1444785530726374,9.093962641003861e-14,3.238103107276945e-14,-0.7458749563183372,0.6660859925993929,4.0768172562354044e-11,9.044905042922457e-11,-9.996118716274355e-14,9.501211520797005e-14,-2.594260098976417e-14,-7.373753622140498e-10,-9.068689122552869e-13,-1.6619017825545313e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687066,1215.097077368556,1215.0970773691129,1215.0970773691927"
61609,616.125,world,616.124999999684,-5.254745733015372,0.5089864108741378,1.1444785530726374,9.115213764685012e-14,3.198637198283521e-14,-0.7458749563205475,0.6660859925969179,4.0759970770759404e-11,9.043411083589082e-11,-9.996592411431526e-14,1.0326978198461832e-13,-6.873918689142095e-15,-7.372510094749843e-10,-9.150898993637376e-13,-1.6588315106710933e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686051,1215.0970773685524,1215.0970773691906,1215.0970773692202"
61610,616.134,world,616.1339999996841,-5.254745733015004,0.5089864108749516,1.1444785530726374,9.162397004599461e-14,3.1694816010558947e-14,-0.7458749563227569,0.6660859925944439,4.075168575499071e-11,9.04191808589511e-11,-9.997450983903904e-14,1.360905737665828e-13,8.601556117387228e-14,-7.371107084475655e-10,-9.25594941122874e-13,-1.660306515409654e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685317,1215.0970773685465,1215.0970773692472,1215.0970773692425"
61611,616.146,world,616.1459999996842,-5.254745733014514,0.508986410876036,1.1444785530726374,9.21719860408975e-14,3.125573383374794e-14,-0.7458749563257027,0.6660859925911453,4.0740481753477643e-11,9.039923531783575e-11,-9.999316158585272e-14,1.0011273430676736e-13,-3.076244184293658e-14,-7.369750851459933e-10,-9.395758502870942e-13,-1.6615657067359964e-12,-3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687063,1215.0970773685556,1215.0970773691129,1215.0970773691927"
61612,616.155,world,616.1549999996844,-5.254745733014146,0.5089864108768494,1.1444785530726374,9.238422396351649e-14,3.083020089381155e-14,-0.7458749563279115,0.666085992588672,4.07319836049941e-11,9.038430107623133e-11,-1.0001003697582701e-13,1.08308894154078e-13,-1.1058823464693454e-14,-7.368506795426873e-10,-9.481961821717954e-13,-1.6580373532023944e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368604,1215.0970773685524,1215.0970773691913,1215.0970773692197"
61613,616.164,world,616.1639999996845,-5.254745733013778,0.5089864108776627,1.1444785530726374,9.285924283962849e-14,3.051160930602898e-14,-0.7458749563301198,0.666085992586199,4.072339862883581e-11,9.036938014627965e-11,-1.0004882076682058e-13,1.4091521494553778e-13,8.328989781055968e-14,-7.367102806696282e-10,-9.591012356021643e-13,-1.6591513357380881e-12,-3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685306,1215.0970773685465,1215.0970773692482,1215.0970773692418"
61614,616.176,world,616.1759999996847,-5.254745733013288,0.5089864108787472,1.1444785530726374,9.341897142391427e-14,3.004554428794407e-14,-0.745874956333064,0.6660859925829022,4.071178911720277e-11,9.034945038685585e-11,-1.0010359176936878e-13,1.0444623806500299e-13,-3.1237771120356835e-14,-7.365745562140454e-10,-9.736070697057014e-13,-1.6601575392766045e-12,-4.7369515717397904e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687056,1215.0970773685556,1215.0970773691138,1215.097077369192"
61615,616.185,world,616.1849999996848,-5.25474573301292,0.5089864108795605,1.1444785530726374,9.36429344875831e-14,2.960659872937543e-14,-0.7458749563352715,0.6660859925804302,4.0702982891144694e-11,9.03345291031908e-11,-1.001453361550947e-13,1.1191194575073713e-13,-1.0928466641938243e-14,-7.364500870612992e-10,-9.825773633415793e-13,-1.6565825442335855e-12,-4.144832625266006e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368604,1215.097077368552,1215.0970773691915,1215.0970773692197"
61616,616.194,world,616.1939999996849,-5.254745733012553,0.5089864108803739,1.1444785530726374,9.412767834056157e-14,2.9276354262028514e-14,-0.7458749563374788,0.6660859925779586,4.069408696326728e-11,9.031962144003997e-11,-1.0017257362663218e-13,1.4405174336838633e-13,8.286819908878678e-14,-7.36309647714843e-10,-9.937794990766875e-13,-1.6576554114596643e-12,-2.960594732331058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368531,1215.097077368546,1215.0970773692482,1215.097077369242"
