header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
11083,110.841,world,110.84100000000409,4.427591401227769e-17,6.144783707989166e-17,1.1444785530728532,2.749946362417167e-16,-2.5352760881823616e-16,1.9268629809042536e-17,1.0,2.207362948630877e-15,1.4221314962905095e-16,6.270058645420644e-14,-1.2087140261553956e-15,-4.31382060058348e-14,-3.3977600623229855e-16,-4.7606830366699406e-15,-5.399255787914257e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688919,1215.0970773688923,1215.0970773688932,1215.097077368891"
11084,110.85,world,110.85000000000409,6.388994672580276e-17,6.251100140575766e-17,1.1444785530728532,2.679699085648356e-16,-4.4324502322315955e-16,1.7751180177895257e-17,1.0,2.1457288828025065e-15,9.425300106297592e-17,6.270236281104584e-14,-1.8373641399194727e-15,-4.1109935940089813e-14,-3.335144355223823e-16,-8.491495047730022e-15,-5.264659325025745e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688914,1215.0970773688928,1215.0970773688932,1215.097077368891"
11085,110.862,world,110.86200000000409,8.889882874642486e-17,6.32693344075177e-17,1.1444785530728532,2.5467089701806135e-16,-6.796305192220842e-16,1.5765113963353453e-17,1.0,2.013136667068761e-15,3.265725326739311e-17,6.271509336839484e-14,-2.608338900880405e-15,-3.735378561857443e-14,-3.2925557496105804e-16,-1.3145990335556737e-14,-5.007593907044977e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688937,1215.0970773688905"
11086,110.871,world,110.87100000000409,1.0643365247353279e-16,6.336423879877666e-17,1.1444785530728532,2.416101798684106e-16,-8.405099768851494e-16,1.4290880458606308e-17,1.0,1.8787577863755543e-15,-1.1183144856777532e-17,6.27310805799494e-14,-3.196424276742156e-15,-3.414819556501008e-14,-3.25959316037655e-16,-1.631706928430355e-14,-4.7543150084689105e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688937,1215.0970773688905"
11087,110.88,world,110.88000000000409,1.2263518519939385e-16,6.30756445580496e-17,1.1444785530728532,2.25976691764622e-16,-9.860474218051086e-16,1.2838926632271562e-17,1.0,1.717300592827361e-15,-5.248904679480039e-17,6.271805396312717e-14,-3.754788953546759e-15,-3.047104617352116e-14,-3.195905395509306e-16,-1.9189455009207703e-14,-4.450434610408869e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.0970773688932,1215.0970773688937,1215.09707736889"
11088,110.892,world,110.89200000000409,1.417678901219847e-16,6.213773257423028e-17,1.1444785530728532,2.0184597812728706e-16,-1.153163046082706e-15,1.0897781840405583e-17,1.0,1.4649249600610811e-15,-1.0287992204319488e-16,6.269673768105442e-14,-4.171639863965757e-15,-2.51115873866495e-14,-3.3630220099104774e-16,-2.2493332107238862e-14,-3.979268375538194e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688903,1215.0970773688937,1215.0970773688937,1215.09707736889"
11089,110.901,world,110.90100000000409,1.5400756389122593e-16,6.105647176900108e-17,1.1444785530728532,1.829644512995432e-16,-1.256550469897422e-15,9.359504184180377e-18,1.0,1.251960844677604e-15,-1.3684469529990765e-16,6.268075046949985e-14,-4.2070808897918775e-15,-2.0826904881473526e-14,-3.4615580265093197e-16,-2.454207471228943e-14,-3.609143124651057e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11090,110.91,world,110.91000000000409,1.6425355473476508e-16,5.96845535462348e-17,1.1444785530728532,1.6398511891250544e-16,-1.3406026713611933e-15,7.782647630989133e-18,1.0,1.0224532104855834e-15,-1.6746765270741435e-16,6.266476325794529e-14,-4.228177948891575e-15,-1.6529629102424763e-14,-3.546693321007144e-16,-2.6211678182366043e-14,-3.237001127887489e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11091,110.922,world,110.92200000000409,1.7458722161709746e-16,5.74553315703234e-17,1.1444785530728532,1.3853166298275721e-16,-1.4225913428595467e-15,5.62057752058567e-18,1.0,6.966084828128211e-16,-2.0307089583413967e-16,6.264344697587253e-14,-4.256307361024505e-15,-1.0799928063693067e-14,-3.6602070470042425e-16,-2.7847832837300794e-14,-2.7379153329926604e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11092,110.931,world,110.93100000000409,1.7971509635537516e-16,5.552273069731754e-17,1.1444785530728532,1.1933081147517264e-16,-1.4615221486433057e-15,3.9543289081717176e-18,1.0,4.417739002844543e-16,-2.258310796226453e-16,6.262745976431797e-14,-4.277404420124203e-15,-6.502652284644292e-15,-3.7453423415020666e-16,-2.8632461349626263e-14,-2.361428637413961e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11093,110.94,world,110.94000000000409,1.825236559771132e-16,5.340056520810308e-17,1.1444785530728532,1.000350232016394e-16,-1.4811152134213451e-15,2.2497694132337464e-18,1.0,1.8177403605462554e-16,-2.4519357308205337e-16,6.26114725527634e-14,-4.2985014792239e-15,-2.205376505595521e-15,-3.8304776359998907e-16,-2.903781488005831e-14,-1.9830799280573865e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11094,110.952,world,110.95200000000409,1.8261120392186748e-16,5.0329137955737114e-17,1.1444785530728532,7.415962608989722e-17,-1.4771583693387232e-15,-8.257128616535586e-20,1.0,-1.670274991801901e-16,-2.656959703016782e-16,6.259015627069065e-14,-4.32663089135683e-15,3.524324533136176e-15,-3.9439913619969894e-16,-2.898830294880024e-14,-1.475718516371899e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11095,110.961,world,110.96100000000409,1.7994007771924178e-16,4.78841281393199e-17,1.1444785530728532,5.464231869581716e-17,-1.4516300384367505e-15,-1.8765228403260386e-18,1.0,-4.2580506301382866e-16,-2.7706534917763196e-16,6.257416905913609e-14,-4.347727950456528e-15,7.821600312184947e-15,-4.0291266564948135e-16,-2.850868152148109e-14,-1.093025108200193e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11096,110.97,world,110.97000000000409,1.7496535169088458e-16,4.535232232276705e-17,1.1444785530728532,3.503007453578847e-17,-1.4067639665290584e-15,-3.7087852770107404e-18,1.0,-6.783696590921281e-16,-2.8498117731115097e-16,6.255818184758152e-14,-4.368825009556225e-15,1.2118876091233723e-14,-4.1142619509926375e-16,-2.7649785112268518e-14,-7.084696862506367e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11097,110.982,world,110.98200000000409,1.6487662643498586e-16,4.189543919871534e-17,1.1444785530728532,8.732736242052338e-18,-1.316861606865461e-15,-6.211396565405487e-18,1.0,-9.995580043032133e-16,-2.9013446011995506e-16,6.253686556550877e-14,-4.396954421689155e-15,1.7848577129965413e-14,-4.2277756769897363e-16,-2.591460659481763e-14,-1.928326577744411e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11098,110.991,world,110.99100000000409,1.5485712232513862e-16,3.9282537606930163e-17,1.1444785530728532,-1.1101027038523175e-17,-1.2268741392777568e-15,-8.133051061312904e-18,1.0,-1.2243510512527863e-15,-2.8992683270556644e-16,6.25208783539542e-14,-4.418051480788853e-15,2.2145852909014176e-14,-4.3129109714875604e-16,-2.4170735227854012e-14,1.960674629902961e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11099,111.0,world,111.00000000000409,1.4289108116407214e-16,3.668728444348247e-17,1.1444785530728532,-3.1029727085047327e-17,-1.1175489306843335e-15,-1.0093016439744341e-17,1.0,-1.431552880990218e-15,-2.8620979413540604e-16,6.250489114239964e-14,-4.43914853988855e-15,2.6443128688062938e-14,-4.3980462659853844e-16,-2.2047588878996777e-14,5.868295975328835e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11100,111.012,world,111.0120000000041,1.2421302837201912e-16,3.3309142907625463e-17,1.1444785530728532,-5.774900656077742e-17,-9.417010554397607e-16,-1.2765898317134738e-17,1.0,-1.6745580385917895e-15,-2.7576569402966857e-16,6.248357486032688e-14,-4.46727795202148e-15,3.217282972679465e-14,-4.511559991982484e-16,-1.8626743775353263e-14,1.1107422427997872e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11101,111.021,world,111.0210000000041,1.0843359433431247e-16,3.0878452749849465e-17,1.1444785530728532,-7.789922572784839e-17,-7.872544511663249e-16,-1.4815255754788894e-17,1.0,-1.8274390704679587e-15,-2.637948589471473e-16,6.246758764877232e-14,-4.488375011121178e-15,3.647010550584344e-14,-4.596695286480308e-16,-1.5618622468744835e-14,1.505849076157457e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
11102,111.03,world,111.0300000000041,9.140598730807559e-17,2.8571483282799026e-17,1.1444785530728532,-9.758255717212745e-17,-6.140049674150949e-16,-1.6845913114918263e-17,1.0,-1.951375474749265e-15,-2.4828465107283443e-16,6.245692950773594e-14,-4.156323609416332e-15,4.0435590495923783e-14,-4.452034998389873e-16,-1.2240195370189883e-14,1.8934158383254852e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688932,1215.0970773688907"
11103,111.042,world,111.0420000000041,6.723977909905586e-17,2.5740846696006587e-17,1.1444785621707279,-1.1913310121759338e-16,-3.5915759010657456e-16,-1.9385004427210354e-17,1.0,-2.0663163999882462e-15,-2.226415730709548e-16,2.966466307602334e-06,-2.975083958365795e-15,4.3944072957327256e-14,-4.016806267660354e-16,-7.259908876725239e-15,2.3219456312122313e-15,0.000599807261679075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.136143719713,1215.1361437197147,1215.136143719714,1215.1361437197138"
11104,111.051,world,111.0510000000041,4.841019097213823e-17,2.3834970758817248e-17,1.1444786399213598,-1.3030413286236292e-16,-1.604750704728478e-16,-2.115219864181446e-17,1.0,-2.1121864104468226e-15,-2.0055697849871213e-16,1.696079652827239e-05,-1.9820026440134637e-15,4.395271705116694e-14,-3.825226881622412e-16,-3.3639488407631787e-15,2.5463812140591745e-15,0.002312674542407283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.2456938522128,1215.2456938522128,1215.245693852212,1215.245693852214"
11105,111.06,world,111.0600000000041,6.678339814440336e-11,2.2752165335362478e-10,1.1444739529256656,-9.846465709328438e-06,2.8714993256182374e-06,-1.172520455572703e-06,0.9999999999467134,6.501525053569268e-08,2.2206948676727457e-07,-0.00288351461921925,-0.01152935173490418,0.003340357198126361,-0.0013741057186585832,3.747708190670928e-05,0.0001282904319659643,-1.0251296015740157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1169.302820152721,1145.3446698052542,1150.9810404837115,1105.7909227835653"
11106,111.072,world,111.0720000000041,2.3277288694118436e-08,7.918406887957718e-08,1.1443120311543407,-0.00030724920445657157,0.00011104720013719674,-3.677477651097519e-05,0.9999999459570295,6.775002909022328e-06,2.190082369163541e-05,-0.02614033957585826,-0.08841690927325285,0.048983065104457664,-0.010439539976459897,0.0015183486364422978,0.004355090107756181,-2.181432864284991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1068.1616900540232,1105.5549425386623,1116.3361655116867,991.9235375195125"
11107,111.081,world,111.0810000000041,2.2177957263851273e-07,5.57809128377991e-07,1.143989302488724,-0.0007814238946048617,0.0005765649581329893,-9.090998528752868e-05,0.9999995243423473,4.812762084297965e-05,9.572836479122127e-05,-0.04532503349331076,-0.1181786195312248,0.1699808166921593,-0.012825233573815554,0.008356161722395002,0.011733128602253864,-2.0061577856767263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1020.6755985425999,1148.9570860698605,1166.6329104835434,995.8148365661204"
11108,111.09,world,111.0900000000041,1.2363052768661424e-06,2.0462752556420225e-06,1.1435076621855693,-0.0013657229073667893,0.0017402213700357847,-0.00014756676475687294,0.9999975423242667,0.00020686028062478823,0.00025059414070737206,-0.06103451257075746,-0.14173708175629313,0.3558883230366977,-0.011555377756472578,0.027295660758614722,0.02196123135191178,-1.5524821564477307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1017.1820568863681,1190.9134526914404,1226.9080726412633,1012.9605386186015"
11109,111.102,world,111.1020000000041,6.894827786726643e-06,7.088812130581051e-06,1.142679164567922,-0.0023094616244983667,0.0046682583718607095,-0.0002054985767730991,0.9999864156682897,0.0008453628339332741,0.0006269332332024889,-0.0757588009896087,-0.1722491879730107,0.596241949224515,-0.006761966254476512,0.08023447529474279,0.04021088606097627,-0.9332483033651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1100.5405980608155,1189.135510874322,1228.81958040543,1106.303273743989"
11110,111.111,world,111.1110000000041,1.8586545230334102e-05,1.4607889191889725e-05,1.1419645837434285,-0.003127432921033201,0.00752899480591012,-0.0002305704413962461,0.9999667395657762,0.0018321574646394626,0.0010668617532500761,-0.082885251589447,-0.19064835295340157,0.6507847029613435,-0.0033883645803234946,0.1331414032384483,0.055633562362259,-0.770937257897189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1174.7073474355457,1142.1567110561914,1171.647915631074,1177.0262161551282"
11111,111.12,world,111.1200000000041,4.129839660768916e-05,2.6714452749243964e-05,1.1411879152121314,-0.00401508235641219,0.010308881351409968,-0.00024327512343027175,0.9999387715736241,0.0032943893018759877,0.0016490666042528407,-0.08951721768248495,-0.20145805315221615,0.5665506928473926,-0.001598387270010571,0.1864173211703667,0.07264975158984303,-0.6406211367380038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1224.3482389505002,1116.3846525486338,1123.182225384624,1235.9189843012332"
11112,111.132,world,111.1320000000041,9.612624539944254e-05,5.243823631769875e-05,1.1400806369011343,-0.005136642315490254,0.013143003951117092,-0.00024647094127423536,0.9999004028426727,0.005973432348761326,0.0026895926699668313,-0.09406894680795815,-0.16230589784235813,0.3689427138088606,0.000517905578598908,0.2523718382716738,0.09847846108083014,-0.14042485269616378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1254.8572882897465,1147.8534864660433,1117.770658391222,1302.9799556356163"
11113,111.141,world,111.1410000000041,0.00016075669721775336,8.091706995639621e-05,1.1392353341371617,-0.005749695812035916,0.014394277913852786,-0.0002375757978582704,0.9998798374400537,0.008443292998739594,0.0036640455582153675,-0.09315630796168843,-0.10876287024467035,0.18300597762194915,0.0028155610740716033,0.28952217929782526,0.11539225152366926,0.2790012697945071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1283.8589142198946,1165.7740443372863,1131.9509681596294,1341.7862691950481"
11114,111.15,world,111.1500000000041,0.00024888745190551127,0.00011879171770721487,1.1384155235349211,-0.006107449650480453,0.01475613888297623,-0.000215717395171835,0.9998724463100473,0.01117234004095517,0.004771669226043473,-0.08834912866227129,-0.05038567414825379,-0.02556789754562355,0.005535658421686402,0.3111209359856204,0.12837698866227307,0.7273801541959196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1317.5177522993088,1185.655678005876,1152.8320513779306,1374.69449818387"
11115,111.162,world,111.1620000000041,0.0004054593085640162,0.00018557635210870776,1.1374214576130663,-0.00615993018084154,0.013797854566066796,-0.0001660287601576129,0.9998858169331095,0.014909120810148498,0.006373448700311568,-0.0763554222350405,0.03540548933541592,-0.2812485008312028,0.008599540588182844,0.3061863944672713,0.13613543052772534,1.229152541829384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1319.118218869881,1250.1299050664716,1203.386297388939,1382.6668401527952"
11116,111.171,world,111.1710000000041,0.0005517153995454001,0.0002484445589210009,1.1367901155285987,-0.005829795240789351,0.012240211440331026,-0.00011767762374706945,0.9999080842074052,0.01755353853666399,0.00759265511886497,-0.06340288578991699,0.11263627785522425,-0.3985449108115987,0.010607385100763395,0.2814467413611403,0.1335584703175182,1.594301250313651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1306.7792491750542,1305.430579729578,1253.538908549277,1376.9932870998935"
11117,111.18,world,111.1800000000041,0.0007205384219547634,0.00032203140807440144,1.1362888529385495,-0.0051415262302901684,0.010321936404272371,-6.283936382981523e-05,0.9999335069833913,0.01990553455900665,0.008740795191186472,-0.04756220506385933,0.19261387142119019,-0.4426402786729,0.01246397188834219,0.24395301292061758,0.1213192412287175,1.882698649798141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1297.303692304899,1347.7340253815896,1298.9124797385816,1365.1039527311198"
11118,111.192,world,111.1920000000041,0.0009754274824393392,0.0004349089553950973,1.13586064000207,-0.0037150892303078244,0.007738060487242712,1.7307696999724222e-05,0.9999631594375618,0.022459370330277038,0.010007430172024557,-0.023471834328699887,0.27194122726544345,-0.4001295167687333,0.014548277694530157,0.18629993921470342,0.08990696079846754,2.0754582559083454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1293.1104078477829,1373.719508205384,1356.6745927802106,1326.7145858115261"
11119,111.201,world,111.2010000000041,0.0011844793742059895,0.0005281578125029908,1.1357347202800196,-0.00244377159848708,0.006135791019220046,8.205690758090164e-05,0.9999781864198873,0.023940346349863483,0.010669507019123475,-0.004423783111457727,0.28645916444035985,-0.30390327133708434,0.01591402826445761,0.14844132529351697,0.06011410326534593,2.1393018514931534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1292.041942833595,1381.2471697963656,1391.8859068230104,1296.824267509984"
11120,111.21,world,111.2100000000041,0.0014054923662960585,0.0006261393716247577,1.1357822339432524,-0.001190938444471812,0.005062654634663973,0.00015204841396029655,0.9999864639458633,0.025135754871012952,0.011059315601569263,0.015046494088306793,0.263646948250919,-0.16888445549795267,0.017429959714905727,0.1224337844586143,0.030164978876005485,2.1820701115715293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1298.2551482209192,1379.1600640215236,1417.4844495117854,1274.700267219363"
11121,111.222,world,111.2220000000041,0.0017154572796424237,0.0007600575211044513,1.1361207903271968,0.00016719707981710462,0.004641378491751401,0.00025734104132241165,0.9999891816546923,0.026504428853429404,0.011194953156012719,0.0413296250394713,0.179627584319314,0.027130350849486163,0.019747291978453794,0.11099804611018269,-0.0028810089816918433,2.1645338317397496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1314.4598573250678,1360.6127900967228,1429.0980535922697,1259.4102038510396"
11122,111.231,world,111.2310000000041,0.0019585745904334368,0.0008604232645419285,1.1365791192882857,0.0007716269244963737,0.005063772509210892,0.00034749107276718514,0.9999868209380657,0.027535130271581727,0.011087076860909473,0.06034677166523618,0.08574213900826623,0.15662850633103625,0.021471583496759202,0.11926765540162462,-0.017738730889532706,2.058122078032236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1324.7976263376102,1339.036926545289,1420.9275998615972,1254.7604233617542"
11123,111.24,world,111.2400000000041,0.002211501321462213,0.0009593846401410267,1.137203563758067,0.0009214544458246241,0.006008058227928771,0.00044766974416501145,0.9999814267024335,0.028701918054384018,0.010899425286774376,0.07820159527578537,-0.020715457823046846,0.2571635420706018,0.022978893229749185,0.1394190025750322,-0.02164550386109937,1.918618015862017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1334.1615306969636,1315.1573330961114,1402.9381220238445,1256.6872336281438"
11124,111.252,world,111.2520000000041,0.002566952492405416,0.0010888281452572672,1.1382752646939531,0.0003603704573503531,0.0078081871019338115,0.0005955244643094195,0.999969273376901,0.030618736641164313,0.010701242005421385,0.10003226598673791,-0.16455895119709887,0.3299814476374191,0.024419377145769843,0.17825343481979103,-0.009136666457016177,1.7280595427363599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1344.4607325998404,1285.547914172886,1366.644930633936,1270.6611741401223"
