header_seq,header_stamp,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
93552,1756139528.714732,world,0.00946876872330904,0.004179224371910095,1.3978534936904907,-0.008910983800888062,-0.006173191592097282,0.05157065391540527,0.9986104965209961
93553,1756139528.7174952,world,0.009630843065679073,0.004380486905574799,1.3988654613494873,-0.007895439863204956,-0.007009763270616531,0.052729543298482895,0.9985530376434326
93554,1756139528.720415,world,0.009839745238423347,0.004511430859565735,1.3998878002166748,-0.0067619383335113525,-0.0077886879444122314,0.05380108207464218,0.9984984397888184
93555,1756139528.7231057,world,0.010024243965744972,0.004653595387935638,1.4008512496948242,-0.00568920373916626,-0.00846317782998085,0.054972756654024124,0.9984357953071594
93556,1756139528.7259586,world,0.010197916068136692,0.0048403628170490265,1.4017781019210815,-0.004624366760253906,-0.00908905640244484,0.05614388361573219,0.9983706474304199
93557,1756139528.728564,world,0.010351613163948059,0.004970010370016098,1.4026427268981934,-0.0034964680671691895,-0.009621143341064453,0.05710892379283905,0.9983155131340027
93558,1756139528.73157,world,0.010533125139772892,0.005101043730974197,1.4035149812698364,-0.002521425485610962,-0.010174078866839409,0.058184653520584106,0.9982508420944214
93559,1756139528.7342465,world,0.010723646730184555,0.005268968641757965,1.404373288154602,-0.0014166533946990967,-0.01064976491034031,0.059359997510910034,0.9981788396835327
93560,1756139528.7371545,world,0.010900372639298439,0.005409505218267441,1.4051439762115479,-0.00039055943489074707,-0.011056844145059586,0.06031781807541847,0.9981179237365723
93561,1756139528.73995,world,0.011043881066143513,0.005602151155471802,1.405894160270691,0.0005473196506500244,-0.0113825723528862,0.06140705198049545,0.9980477094650269
93562,1756139528.7425056,world,0.011193584650754929,0.005768723785877228,1.4066143035888672,0.0013988912105560303,-0.011629315093159676,0.06256478279829025,0.9979721307754517
93563,1756139528.745335,world,0.011382786557078362,0.005867090076208115,1.4073089361190796,0.0020512044429779053,-0.01184476725757122,0.06362689286470413,0.997901439666748
93564,1756139528.7482302,world,0.011542186141014099,0.006017833948135376,1.407981276512146,0.002790480852127075,-0.011984920129179955,0.06457056105136871,0.9978373050689697
93565,1756139528.7510617,world,0.011708921752870083,0.0061299242079257965,1.408576488494873,0.0033229291439056396,-0.01207464374601841,0.06558461487293243,0.9977684020996094
93566,1756139528.7535865,world,0.011871358379721642,0.0062664709985256195,1.4091686010360718,0.0038467347621917725,-0.01197267509996891,0.06662588566541672,0.9976987838745117
93567,1756139528.7565374,world,0.012020982801914215,0.006425093859434128,1.4096837043762207,0.004184424877166748,-0.011765159666538239,0.06768148392438889,0.9976288676261902
93568,1756139528.7592914,world,0.012149008922278881,0.006555192172527313,1.4102178812026978,0.004290670156478882,-0.011453723534941673,0.06885489821434021,0.997551679611206
93569,1756139528.7619233,world,0.012303345836699009,0.006670061498880386,1.4106361865997314,0.004258900880813599,-0.011103952303528786,0.06993100047111511,0.9974809885025024
93570,1756139528.7647386,world,0.012407571077346802,0.006795492023229599,1.411078691482544,0.0042900145053863525,-0.010591499507427216,0.07080883532762527,0.9974244832992554
93571,1756139528.7676408,world,0.012545095756649971,0.006875202059745789,1.4114322662353516,0.003970593214035034,-0.010109802708029747,0.07172374427318573,0.9973653554916382
93572,1756139528.7702377,world,0.012653837911784649,0.006998993456363678,1.4118096828460693,0.0036991238594055176,-0.009400621056556702,0.07276611775159836,0.9972978234291077
93573,1756139528.7731795,world,0.012796768918633461,0.007090378552675247,1.4120935201644897,0.0031086206436157227,-0.008756939321756363,0.0737154632806778,0.9972360134124756
93574,1756139528.7757618,world,0.012905973941087723,0.007183574140071869,1.4124213457107544,0.0024247169494628906,-0.007927045226097107,0.07469554990530014,0.9971719980239868
93575,1756139528.7782364,world,0.01299383956938982,0.0072721317410469055,1.4126299619674683,0.00160941481590271,-0.007004469633102417,0.07569854706525803,0.9971047639846802
93576,1756139528.7815473,world,0.01307627186179161,0.007364608347415924,1.4128224849700928,0.0006441473960876465,-0.006013259291648865,0.07666107267141342,0.9970389008522034
93577,1756139528.7842033,world,0.013199904933571815,0.007407359778881073,1.4129822254180908,-0.0004655122756958008,-0.004913929849863052,0.07753582298755646,0.9969773888587952
93578,1756139528.787091,world,0.01329631358385086,0.007473114877939224,1.4131066799163818,-0.001717209815979004,-0.003749217838048935,0.07840670645236969,0.996912956237793
93579,1756139528.7899363,world,0.01336609572172165,0.007537238299846649,1.4132206439971924,-0.0031321048736572266,-0.0025033317506313324,0.07943098247051239,0.9968323111534119
93580,1756139528.792599,world,0.013504008762538433,0.007601048797369003,1.4132717847824097,-0.004545688629150391,-0.0013371631503105164,0.08029579371213913,0.9967598915100098
93581,1756139528.7952309,world,0.013573386706411839,0.00766400620341301,1.413323163986206,-0.006059527397155762,0.00010286271572113037,0.08106030523777008,0.9966907501220703
93582,1756139528.7980301,world,0.013640006072819233,0.007684435695409775,1.4132832288742065,-0.007878303527832031,0.0015534237027168274,0.08189571648836136,0.9966086149215698
93583,1756139528.8009334,world,0.013705380260944366,0.00777164101600647,1.413265585899353,-0.009456932544708252,0.003024790436029434,0.08276355266571045,0.9965197443962097
93584,1756139528.8035553,world,0.013805572874844074,0.007799580693244934,1.4131762981414795,-0.011287987232208252,0.004460562020540237,0.08350776135921478,0.9964331984519958
93585,1756139528.8063443,world,0.01385665126144886,0.007866274565458298,1.413079023361206,-0.013157576322555542,0.006048455834388733,0.08435963094234467,0.9963301420211792
93586,1756139528.8091314,world,0.013911348767578602,0.007932081818580627,1.4129440784454346,-0.015092670917510986,0.007643077522516251,0.08527028560638428,0.9962142109870911
93587,1756139528.812037,world,0.01397504098713398,0.008039068430662155,1.4127763509750366,-0.01694682240486145,0.009183689951896667,0.08604077249765396,0.9961051940917969
93588,1756139528.8148594,world,0.014055900275707245,0.008046157658100128,1.4126383066177368,-0.01901906728744507,0.010751169174909592,0.08681121468544006,0.995985209941864
93589,1756139528.8174982,world,0.014160544611513615,0.008097093552350998,1.4124292135238647,-0.020930111408233643,0.012265156954526901,0.08758307993412018,0.995861828327179
93590,1756139528.8202946,world,0.014221051707863808,0.008192785084247589,1.4122226238250732,-0.022667139768600464,0.013760514557361603,0.08826367557048798,0.9957441091537476
93591,1756139528.8230927,world,0.014326701872050762,0.00823446735739708,1.4119634628295898,-0.02467721700668335,0.015288073569536209,0.08898472785949707,0.9956099390983582
93592,1756139528.825801,world,0.014367634430527687,0.008308995515108109,1.4116864204406738,-0.026435792446136475,0.016839995980262756,0.08974014967679977,0.9954718947410583
93593,1756139528.8285832,world,0.014471841044723988,0.008341055363416672,1.4113821983337402,-0.028163939714431763,0.018087048083543777,0.09039519727230072,0.9953433275222778
93594,1756139528.8314764,world,0.01453252974897623,0.008451376110315323,1.4111121892929077,-0.02973651885986328,0.01947929710149765,0.09109073132276535,0.9952079057693481
93595,1756139528.8342454,world,0.014643651433289051,0.008524645119905472,1.4107465744018555,-0.031382739543914795,0.020626399666070938,0.09177029132843018,0.9950718283653259
93596,1756139528.8369768,world,0.014747809618711472,0.008607305586338043,1.410393238067627,-0.032785385847091675,0.021748997271060944,0.09237127751111984,0.994947075843811
93597,1756139528.8398168,world,0.014856290072202682,0.00873919203877449,1.4100366830825806,-0.033989012241363525,0.022755123674869537,0.09299793094396591,0.9948257803916931
93598,1756139528.8424878,world,0.014940978959202766,0.008867394179105759,1.4096649885177612,-0.035103827714920044,0.023694809526205063,0.09364594519138336,0.9947043657302856
93599,1756139528.8453293,world,0.015012599527835846,0.008994795382022858,1.4092674255371094,-0.0360599160194397,0.024594809859991074,0.09424053132534027,0.9945921301841736
93600,1756139528.8481295,world,0.01516658067703247,0.009109847247600555,1.408872127532959,-0.03694039583206177,0.02527628466486931,0.09479179978370667,0.9944903254508972
93601,1756139528.850965,world,0.015250029973685741,0.009259093552827835,1.4084649085998535,-0.037490278482437134,0.025892309844493866,0.09533632546663284,0.9944019317626953
93602,1756139528.8535783,world,0.01540074311196804,0.009415246546268463,1.4080570936203003,-0.03793409466743469,0.026274826377630234,0.09592355787754059,0.9943184852600098
93603,1756139528.8565354,world,0.015495403669774532,0.00958208367228508,1.4075889587402344,-0.03825494647026062,0.026652000844478607,0.09651453047990799,0.9942389726638794
93604,1756139528.859182,world,0.01561481412500143,0.009749840945005417,1.4071232080459595,-0.038300007581710815,0.02687929943203926,0.09706041216850281,0.9941779375076294
93605,1756139528.8619747,world,0.015776926651597023,0.009937211871147156,1.4066578149795532,-0.038220226764678955,0.02690698951482773,0.09764854609966278,0.9941226840019226
93606,1756139528.864702,world,0.015875736251473427,0.01013655960559845,1.406168818473816,-0.03797844052314758,0.026841744780540466,0.09811536967754364,0.994087815284729
93607,1756139528.867502,world,0.01606617495417595,0.010344814509153366,1.40570867061615,-0.037440985441207886,0.02651378884911537,0.09849104285240173,0.9940798282623291
93608,1756139528.8703294,world,0.016239892691373825,0.01058083027601242,1.4052011966705322,-0.036775290966033936,0.026105143129825592,0.09895432740449905,0.994069516658783
93609,1756139528.8729465,world,0.016389327123761177,0.010816067457199097,1.4046863317489624,-0.03585955500602722,0.025724876672029495,0.09931768476963043,0.9940766096115112
93610,1756139528.875775,world,0.0165766179561615,0.011029474437236786,1.404199242591858,-0.03485703468322754,0.02512962743639946,0.09972336888313293,0.9940868616104126
93611,1756139528.878543,world,0.016725119203329086,0.011289872229099274,1.4036859273910522,-0.03368860483169556,0.024548623710870743,0.10021768510341644,0.9940919280052185
93659,1756139529.0121262,world,0.025681091472506523,0.024296052753925323,1.3833719491958618,-0.002935737371444702,0.02312207594513893,0.10572250187397003,0.9941225051879883
93660,1756139529.01495,world,0.025887321680784225,0.02452423796057701,1.3831517696380615,-0.004004567861557007,0.02362450212240219,0.10562417656183243,0.9941173791885376
93661,1756139529.0177646,world,0.026124443858861923,0.024702288210392,1.382954478263855,-0.0050022900104522705,0.02397986128926277,0.10532867908477783,0.9941357374191284
93662,1756139529.0204518,world,0.02637801505625248,0.02490607649087906,1.3827420473098755,-0.006005287170410156,0.024265453219413757,0.10509270429611206,0.9941482543945312
93663,1756139529.0231185,world,0.026632219552993774,0.02509084716439247,1.3825174570083618,-0.007014274597167969,0.02454269304871559,0.10494151711463928,0.9941507577896118
93664,1756139529.0257502,world,0.02686387486755848,0.02528659999370575,1.3822822570800781,-0.007977932691574097,0.02484818547964096,0.10487524420022964,0.9941428899765015
93665,1756139529.0287066,world,0.027137236669659615,0.025497693568468094,1.382120966911316,-0.008603215217590332,0.02506307139992714,0.10458995401859283,0.9941623210906982
93666,1756139529.0316195,world,0.027379048988223076,0.02573275938630104,1.3819187879562378,-0.009217679500579834,0.025117088109254837,0.10438680648803711,0.9941768050193787
93667,1756139529.0342698,world,0.027624912559986115,0.026009690016508102,1.3817647695541382,-0.009603738784790039,0.02523794025182724,0.10405617207288742,0.9942047595977783
93668,1756139529.0370955,world,0.027891084551811218,0.026247743517160416,1.3815512657165527,-0.010088831186294556,0.025264840573072433,0.10367041826248169,0.9942396879196167
93669,1756139529.0397446,world,0.028129788115620613,0.026530567556619644,1.381350040435791,-0.010361820459365845,0.025284938514232635,0.10335762053728104,0.9942688941955566
93670,1756139529.0425012,world,0.028397591784596443,0.026770848780870438,1.3811181783676147,-0.010737985372543335,0.025174394249916077,0.10310979187488556,0.9942933320999146
93671,1756139529.0453305,world,0.028618717566132545,0.02702174335718155,1.3809318542480469,-0.010847389698028564,0.025169741362333298,0.10281948745250702,0.9943223595619202
93672,1756139529.0480804,world,0.028934676200151443,0.02725960686802864,1.380767583847046,-0.010872960090637207,0.024896539747714996,0.10243544727563858,0.9943685531616211
93673,1756139529.0510867,world,0.029199659824371338,0.02752566710114479,1.380597710609436,-0.010760068893432617,0.024688683450222015,0.10210061818361282,0.994409441947937
93674,1756139529.0537002,world,0.029514437541365623,0.02776726707816124,1.3804391622543335,-0.010578751564025879,0.024375692009925842,0.10177437961101532,0.9944525957107544
93675,1756139529.056453,world,0.02979368157684803,0.028048798441886902,1.3802801370620728,-0.010276973247528076,0.024125799536705017,0.10140310227870941,0.9944997429847717
93676,1756139529.0593045,world,0.0300324484705925,0.028362896293401718,1.380137324333191,-0.009868383407592773,0.023929312825202942,0.10104497522115707,0.9945451021194458
93677,1756139529.061977,world,0.030347676947712898,0.028604622930288315,1.379992127418518,-0.009487956762313843,0.02350557968020439,0.10066816210746765,0.9945970773696899
93678,1756139529.064919,world,0.030584190040826797,0.02895807847380638,1.3798671960830688,-0.008867710828781128,0.023288819938898087,0.10033087432384491,0.9946420192718506
93679,1756139529.0676694,world,0.030905824154615402,0.029188677668571472,1.3797225952148438,-0.008355379104614258,0.022760286927223206,0.10001282393932343,0.9946906566619873
93680,1756139529.0703228,world,0.031206127256155014,0.029471542686223984,1.3795901536941528,-0.007633775472640991,0.022354241460561752,0.099671870470047,0.9947398900985718
93681,1756139529.0729783,world,0.03150630742311478,0.029811803251504898,1.379472017288208,-0.0068531334400177,0.021864473819732666,0.099248506128788,0.9947988986968994
