header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
4785,47.862,world,47.8620000000017,1.3031856015183867,-0.6764761037007606,2.9138949414109963,8.426462286933801e-05,0.0005569437221650104,-0.2903109038744619,0.9569322137982171,-0.003734661247342504,0.0018079425387859313,-0.00013602805332261402,0.0004634074770510043,-0.0031000051554615554,-1.462607601075526e-05,0.009987418764949296,-0.004759424064416625,0.0003106593639966998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1318561615549,1215.1018361890604,1215.0933547506997,1215.139733187947"
4786,47.871,world,47.8710000000017,1.303152390104925,-0.6764600231112865,2.9138937296633967,8.220375188982838e-05,0.0005428967605484212,-0.2903109692843,0.9569322022060188,-0.0036460307648885364,0.0017656998033518541,-0.00013325620151242686,0.00047211898807726307,-0.0031376229281880417,-1.4669293924018936e-05,0.009735679076771676,-0.0046408248210423955,0.000305983002642533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.126208949245,1215.1067470379155,1215.1005113694314,1215.1320768167832"
4787,47.88,world,47.8800000000017,1.303119966124161,-0.6764443178859567,2.913892542672081,8.013538136469443e-05,0.0005287100293847448,-0.2903110348069207,0.956932190446826,-0.0035596800723188787,0.0017245296886046625,-0.00013052674603788954,0.0004782724706300968,-0.0031605531533037685,-1.469246026509496e-05,0.009481291973834852,-0.004521259366857154,0.00030124663895610766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1208536959728,1215.1113650342713,1215.10726972301,1215.1248059496181"
4788,47.892,world,47.8920000000017,1.3030779234104655,-0.6764239447410059,2.913890997881387,7.737922366593124e-05,0.0005096879943248617,-0.29031112218306426,0.9569321744864755,-0.0034481216416220608,0.001671314600633392,-0.0001269511984756028,0.0004826671307347497,-0.003169823068415293,-1.469521807731108e-05,0.009140005867607544,-0.0043612218695616035,0.00029507809305446674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1142374811386,1215.1170311205278,1215.1156382167608,1215.1157592315726"
4789,47.901,world,47.9010000000017,1.303047256450194,-0.676409077649638,2.91388986719078,7.532269798845426e-05,0.0004954197910743341,-0.290311187609564,0.9569321622949281,-0.0033671425873683662,0.0016326632601003856,-0.00012432071893530092,0.00048332846022761995,-0.0031618074095149775,-1.4676180773172393e-05,0.008883881206705156,-0.00424135289049405,0.0002901806579061006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1095848417135,1215.1209406169985,1215.1214114992738,1215.1094439075357"
4790,47.91,world,47.9100000000017,1.3030173079403815,-0.6763945535740309,2.913888759975904,7.328274604704786e-05,0.00048121241366574403,-0.2903112528513494,0.9569321499103957,-0.0032884644109443502,0.001595087888908288,-0.00012173439078530427,0.00048189168905077225,-0.003141966861090091,-1.4640105211123382e-05,0.008628750017715577,-0.004122117688113878,0.0002852686224127807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1052593629454,1215.1245279245804,1215.1267403668526,1215.1035667271838"
4791,47.922,world,47.9220000000017,1.3029784585086122,-0.6763757050498675,2.913887319537953,7.059848473877117e-05,0.0004624487627907996,-0.2903113394225101,0.9569321331002028,-0.0031871147493200544,0.0015466472860357257,-0.0001183517620335867,0.0004771175499586179,-0.0030998924567506602,-1.4568493275661313e-05,0.00829167016557289,-0.003964798352961612,0.00027892874296083295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1002859067664,1215.1285581096415,1215.1328179430639,1215.0967721273814"
4792,47.931,world,47.9310000000017,1.3029501063476507,-0.6763619439610348,2.9138862655868514,6.861893123620479e-05,0.00044857010062289925,-0.2903114039456353,0.956932120275739,-0.003113739316519108,0.0015115467364404185,-0.00011586705347077805,0.000471428067130626,-0.0030565900883914167,-1.44970583871823e-05,0.008042257798498032,-0.0038485219723259113,0.0002739484652363925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0966086046785,1215.1315030163898,1215.1372437398584,1215.0917817071804"
4793,47.94,world,47.9400000000017,1.302922404521354,-0.6763484940959241,2.913885233796753,6.667387927216483e-05,0.00043490625431958724,-0.2903114680461115,0.956932107274103,-0.0030425901793454096,0.0014774836517578536,-0.00011342706467860088,0.0004641006125769666,-0.0030042396030493294,-1.4411423118194766e-05,0.007796639650680098,-0.003734098385922051,0.0002689879161141132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0932772696196,1215.1341111197737,1215.1411972368376,1215.0872621740978"
4794,47.952,world,47.9520000000017,1.3028864460894531,-0.6763310290925347,2.9138838918734433,6.414093400542958e-05,0.00041708245702689884,-0.2903115527540623,0.9569320896833223,-0.0029511220934364214,0.0014336483359808328,-0.00011024000734465624,0.0004523646810508518,-0.002924010877968143,-1.4278053883658367e-05,0.007476164305513389,-0.003584895212114343,0.0002626265648849284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0898180913894,1215.1366520904471,1215.1451646152148,1215.082560355076"
4795,47.961,world,47.961000000001704,1.3028601850639376,-0.6763182697184874,2.913882910268258,6.229123735315592e-05,0.0004040524455971877,-0.2903116156442674,0.956932076316516,-0.002885012416502828,0.001401931493546044,-0.00010790190270376716,0.00044198583161517325,-0.002855225847745838,-1.4163471981712109e-05,0.0072418246886501135,-0.0034758382042895768,0.0002576685836007354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.087088227975,1215.1386728236214,1215.1482801926684,1215.078872363816"
4796,47.97,world,47.970000000001704,1.3028345096240854,-0.676305791421124,2.9138819495059605,6.048837948882533e-05,0.00039134703339809533,-0.29031167792668944,0.9569320628174425,-0.0028209832049878596,0.001371182758551034,-0.00010560818665654369,0.00043043150373734985,-0.002780079700048492,-1.4037344949968642e-05,0.007013281763616937,-0.003369496096566416,0.00025275564631914145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0847138914255,1215.1403500328597,1215.1509080366923,1215.075674244597"
4797,47.982,world,47.982000000001705,1.3028011547434168,-0.676289576091449,2.913880700242458,5.8161445318100775e-05,0.00037494920018437886,-0.2903117599475487,0.956932044643976,-0.0027387526618406098,0.0013316462963586268,-0.00010261538088215289,0.0004138936333132081,-0.002674176911481878,-1.3854000568391119e-05,0.006718280082969579,-0.0032322288354604944,0.00024648554365984106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0826427090044,1215.1415406552935,1215.1529405238057,1215.0729057700273"
4798,47.991,world,47.991000000001705,1.3027767746715735,-0.6762777206032407,2.913879786606849,5.6476573620299656e-05,0.000363083190614238,-0.29031182064304367,0.9569320309070621,-0.0026793607736121457,0.001303055428446472,-0.00010042202677310846,0.00040044381082786416,-0.002589164884097055,-1.3704887467799952e-05,0.006504775029859359,-0.00313286176866932,0.0002416280485488092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.080824220653,1215.142681771318,1215.1547953294262,1215.07048163433"
4799,48.0,world,48.000000000001705,1.30275292058953,-0.6762661184590669,2.9138788925157426,5.484581394746204e-05,0.00035160985218044607,-0.290311880591543,0.9569320170993602,-0.0026218554443851283,0.001275342743647685,-9.82720637195964e-05,0.0003862705259507122,-0.0025003527827130324,-1.3546690561049928e-05,0.006298314536512788,-0.0030367388470467927,0.00023683369542452015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0793543955328,1215.1434880036006,1215.1561715422565,1215.0685407618769"
4800,48.012,world,48.012000000001706,1.3027219045913765,-0.6762510296324517,2.9138777301435823,5.2757199449339175e-05,0.00033693994691135165,-0.29031195930532966,0.9569319986145572,-0.0025480045030739553,0.0012397071697169788,-9.546924230925784e-05,0.00036699088767175493,-0.0023804066045572387,-1.3324275715708663e-05,0.00603432307703022,-0.00291375659074492,0.00023073752509568575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0785179082898,1215.1434897240026,1215.1564884256436,1215.0674978882464"
4801,48.021,world,48.021000000001706,1.3026992139307827,-0.6762399888719036,2.913876880188006,5.125593555339917e-05,0.00032641876785417215,-0.2903120173893977,0.9569319847214404,-0.002494647910783939,0.0012139273058307482,-9.341681073157232e-05,0.0003519844228221054,-0.0022876742871090283,-1.3148574371850415e-05,0.005844978327801658,-0.0028254786371660623,0.0002260370436450959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.077538275417,1215.1438290853278,1215.1571876626085,1215.0662402298904"
4802,48.03,world,48.030000000001706,1.3026769959303108,-0.67622917660935,2.9138760485151916,4.9811537485701e-05,0.0003163202491777434,-0.29031207462652836,0.9569319708246515,-0.002442957504669639,0.0011889246257325242,-9.140629357363953e-05,0.00033666717021763666,-0.0021934585823336562,-1.296604388928045e-05,0.005663235863439826,-0.002740671897594627,0.00022141206268629662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0768782043692,1215.1438636245168,1215.1574500324607,1215.065425859914"
4803,48.042,world,48.04200000000171,1.3026480818833779,-0.676215103895343,2.913874967427771,4.797359227323804e-05,0.0003035122438528443,-0.2903121495877284,0.9569319523250358,-0.002376510186305213,0.0011567425662619862,-8.878706637779206e-05,0.000316487907437533,-0.0020697758001707606,-1.271453250561658e-05,0.005432745776668812,-0.0026329898420642418,0.00021554837844354948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0770695756123,1215.1428880006579,1215.1563508092236,1215.0658172986668"
4804,48.051,world,48.05100000000171,1.3026269107060895,-0.6762047986268012,2.9138741769998426,4.6660476062041503e-05,0.00029439640148346235,-0.2903122047671377,0.9569319384976145,-0.0023284413077276768,0.001133431938948938,-8.687032600048485e-05,0.000301238369041205,-0.0019766649504340296,-1.251947364833638e-05,0.00526870454266087,-0.002556245365870763,0.00021104409816175603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0768051884218,1215.1425521458843,1215.156073960013,1215.0655521220447"
4805,48.06,world,48.06000000000171,1.3026061656243846,-0.6761947001000091,2.913873403641528,4.5403147431328903e-05,0.0002857007405734945,-0.29031225903280033,0.9569319247307583,-0.0022818109239022078,0.0011107947950288687,-8.499369421303029e-05,0.0002860212761781837,-0.001883997633954702,-1.2319622410599018e-05,0.005112233973562138,-0.002482941596659849,0.00020662312009278724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0768111698749,1215.1419610080804,1215.1554304160393,1215.0656612211812"
4806,48.072,world,48.07200000000171,1.3025791465689065,-0.6761815467987288,2.913872398447442,4.3811303695321615e-05,0.00027474535162930983,-0.29031232994318756,0.9569319065004153,-0.002221758104513456,0.001081606601076152,-8.255020877579783e-05,0.00026644418402418176,-0.0017649783846010764,-1.2048010894228225e-05,0.0049151352907988305,-0.002390437903334805,0.0002010311130152474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0777754884077,1215.1402650833759,1215.1532821129892,1215.0671256115859"
4807,48.081,world,48.08100000000171,1.3025593475867705,-0.6761719081074761,2.913871663566924,4.267912413598749e-05,0.0002669958589240449,-0.29031238202858367,0.9569318929435853,-0.002178224207447842,0.0010604228518929471,-8.076298258779123e-05,0.00025198241183564755,-0.0016772552282658555,-1.1840081752597222e-05,0.004775733133747118,-0.0023248810607548985,0.00019674835977460394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0780623597852,1215.1394191146344,1215.1522642742073,1215.0676215316587"
4808,48.09,world,48.09000000000171,1.3025399348760303,-0.6761624574657421,2.913870944599432,4.159869044693535e-05,0.00025963899348936724,-0.29031243316114946,0.9569318795030267,-0.00213590940343797,0.0010398130082454448,-7.90138497644082e-05,0.00023780878245046333,-0.001591411748629498,-1.1629171833312021e-05,0.004643414028945164,-0.002262535039607508,0.00019255310827344363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.078558856328,1215.1383785003989,1215.1509654736935,1215.0684067109298"
4809,48.102,world,48.10200000000171,1.3025146337353641,-0.6761501404627972,2.913870010158057,4.023528630508258e-05,0.00025041614897236265,-0.2903124998458172,0.9569318617885739,-0.002081278045685457,0.0010131770223369588,-7.673731974631552e-05,0.00021992536840675627,-0.001483160921576728,-1.1345449790954854e-05,0.004477581503857346,-0.0021842066962266676,0.00018725649204487838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0800243364101,1215.1362342771513,1215.1481549970188,1215.0705608892263"
4810,48.111,world,48.11100000000171,1.3024960817120692,-0.6761411094481817,2.913869327039542,3.926811292463972e-05,0.00024392020811512535,-0.29031254873467466,0.956931848674776,-0.0020415684165020404,0.0009937978245750682,-7.507285048234455e-05,0.00020696538746728542,-0.0014048096382487138,-1.1130378072911298e-05,0.004360810177021519,-0.002128904148092012,0.0001832095838230017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0806842959485,1215.1350561471415,1215.1466480633599,1215.071568384429"
4811,48.12,world,48.12000000000171,1.302477882446051,-0.6761322506518029,2.9138686587388176,3.8346655026188314e-05,0.0002377724118360779,-0.2903125966547438,0.9569318357215388,-0.0020028781277278453,0.0009749020420434832,-7.344434492421123e-05,0.00019445965162726649,-0.001329261672399645,-1.091391019993373e-05,0.004250325557470652,-0.002076447789677461,0.00017925156949072949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0814916741501,1215.1337451492907,1215.1449471302174,1215.0727785634767"
4812,48.132,world,48.13200000000171,1.3024541501383158,-0.6761206995263132,2.91386779018175,3.718521979513891e-05,0.0002300870449645416,-0.29031265904167886,0.9569318187192655,-0.0019527817467507032,0.0009504166530302051,-7.132546930451067e-05,0.00017895063437856624,-0.0012355426950432882,-1.0625054771078825e-05,0.0041122658820816685,-0.002010694725789364,0.00017426185264479395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.083206272314,1215.1314035071669,1215.141829232879,1215.0752700723144"
4813,48.141,world,48.14100000000171,1.3024367401012087,-0.6761122264702909,2.913867155247577,3.6361641053728906e-05,0.00022468483479125024,-0.29031270470387177,0.956931806181652,-0.0019162604397131538,0.0009325540104130739,-6.977670780411732e-05,0.00016790576806187982,-0.0011688217672745987,-1.0407810968067228e-05,0.00401525793356167,-0.001964339033772326,0.00017045651750446998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0840733712423,1215.1300579959727,1215.1400651062818,1215.076558611928"
4814,48.15,world,48.15000000000171,1.3024196549118363,-0.6761039123390282,2.913866534099594,3.557670892801041e-05,0.00021957707654673346,-0.29031274940057356,0.9569317938367841,-0.0018805854008941184,0.0009150964365604618,-6.826173973191719e-05,0.00015740184913051023,-0.0011053649247480116,-1.019053236333357e-05,0.003923571301449151,-0.0019203920303608466,0.00016673933957811026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0850319210667,1215.1286349346105,1215.138184735697,1215.0779722244097"
4815,48.162,world,48.16200000000171,1.3023973672370965,-0.6760930679374888,2.9138657268409554,3.458614461418578e-05,0.00021319310515214226,-0.2903128075034469,0.9569317776894889,-0.0018342553990367907,0.0008924136975922544,-6.629102897074458e-05,0.0001445893992014371,-0.0010278598131288274,-9.902526668790308e-06,0.003809038251710627,-0.0018652895733209255,0.00016205865204810559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0867891633293,1215.1263002259711,1215.1350475183312,1215.08051417884"
4816,48.171,world,48.17100000000171,1.3023810119196657,-0.6760851111383572,2.913865136726472,3.3882281027814204e-05,0.0002087020674605328,-0.2903128499690716,0.9569317658215101,-0.0018003800062681506,0.0008758220592804318,-6.485085638010656e-05,0.00013562078302419543,-0.0009735581947074488,-9.687343804833954e-06,0.003728506867452675,-0.001826394538700666,0.00015849411216262448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0877265497022,1215.124922366978,1215.133215997294,1215.081894593228"
4817,48.18,world,48.18000000000171,1.302364958288049,-0.6760773021198971,2.913864559430593,3.3209766460781636e-05,0.00020444903562009853,-0.29031289148845896,0.9569317541670951,-0.0017672076738675276,0.0008595706328332633,-6.344232189670746e-05,0.0001272163459531676,-0.0009226089065696741,-9.473272665710374e-06,0.0036522793440041303,-0.0017894499645672128,0.0001550154434803308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0887095931948,1215.123511959855,1215.1313317431006,1215.0833365388828"
4818,48.192,world,48.19200000000171,1.3023440121386256,-0.6760671148383581,2.913863809168795,3.2357919266919715e-05,0.0001991178592377208,-0.2903129453919515,0.9569317389672541,-0.0017240076326619758,0.0008384023045416157,-6.161034382246292e-05,0.0001171404256112669,-0.0008613500115627582,-9.191144889532102e-06,0.0035567902668446304,-0.0017429790003376097,0.00015063897562347418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0903584165828,1215.1213324997875,1215.1283850657253,1215.0857194984253"
4819,48.201,world,48.20100000000171,1.3023286390454505,-0.6760596392836101,2.913863260721848,3.1749884585414206e-05,0.0001953522957118317,-0.2903129847408569,0.9569317278261186,-0.001692336109806785,0.0008228813617589135,-6.027173680438808e-05,0.00011021671083182843,-0.0008191340334907023,-8.981552466102879e-06,0.0034893846426820377,-0.0017100381440430818,0.00014730972685110397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0912640183717,1215.120022132466,1215.126627373234,1215.0870506522"
4820,48.21,world,48.21000000000171,1.302313548319345,-0.6760523021074673,2.9138627241888897,3.11662804786216e-05,0.00019177039821241507,-0.2903130231758505,0.9569317169094541,-0.0016612544326523766,0.0008076492468496825,-5.896266758366589e-05,0.0001038334251771294,-0.0007800864122236638,-8.774015472440496e-06,0.00342530156105178,-0.0016786080793102865,0.0001440629974401475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0921804920733,1215.1187131304994,1215.1248653198525,1215.0883948105918"
4821,48.222,world,48.222000000001714,1.3022938576743806,-0.6760427300873849,2.9138620269020765,3.0422630005393416e-05,0.00018725240483056488,-0.2903130730228172,0.9569317027056052,-0.0016206808387169236,0.0007877667927599407,-5.726022492397993e-05,9.632939887661653e-05,-0.0007339246823389596,-8.501893464122396e-06,0.003344527837770197,-0.001638828945401999,0.00013998105250460783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0936225710564,1215.1167841280665,1215.1222458692496,1215.0904819322084"
4822,48.231,world,48.231000000001714,1.3022794060861018,-0.6760357061072056,2.9138615171782773,2.9888304370772922e-05,0.00018403776294439707,-0.2903131093753626,0.9569316923174819,-0.0015908691576504925,0.0007731601889622983,-5.6016372789886905e-05,9.128347772007328e-05,-0.0007026849878660014,-8.300761669458482e-06,0.0032870927797407426,-0.0016104308463623642,0.00013687833980095669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0944270633165,1215.115608113305,1215.120658176988,1215.0916673558602"
4823,48.24,world,48.240000000001714,1.3022652205160794,-0.6760288124542976,2.9138610185247806,2.93722704116882e-05,0.00018095786404968218,-0.2903131448568079,0.9569316821565014,-0.0015615620334653469,0.0007588035111288076,-5.4800040416122804e-05,8.672184448193125e-05,-0.0006742487793976579,-8.102440608812444e-06,0.003232095349487568,-0.0015831489835737298,0.00013385411750673577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.095217801101,1215.1144571854632,1215.1191005520534,1215.0928311174323"
4824,48.252,world,48.252000000001715,1.3022467125702086,-0.6760198198477761,2.9138603704618373,2.870970733366074e-05,0.00017703711864719852,-0.29031319083677937,0.9569316689606313,-0.0015232352282507399,0.0007400337572073353,-5.321829193267856e-05,8.148843305482517e-05,-0.0006412751514804543,-7.843616980857247e-06,0.0031621298620587365,-0.0015483193425941226,0.00013005377441762457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0963988170256,1215.1128296710956,1215.1168842167197,1215.0945459509676"
4825,48.261,world,48.261000000001715,1.3022331307212938,-0.6760132218525482,2.9138598967169256,2.8229850335758343e-05,0.00017421938336845878,-0.2903132243455053,0.956931659326202,-0.0014950286456377217,0.0007262249788917923,-5.2062674637675216e-05,7.806578898189641e-05,-0.0006194264147801276,-7.65320758249339e-06,0.003111877071477814,-0.0015232226246302298,0.00012716676798311776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097060380502,1215.1118272708811,1215.1155248590799,1215.0955267464828"
4826,48.27,world,48.270000000001716,1.302219800723645,-0.6760067471325466,2.9138594332568672,2.7763147763280613e-05,0.00017149487605806014,-0.2903132570340818,0.9569316499149656,-0.0014672657680421914,0.0007126380958986596,-5.093265847117849e-05,7.505117883925726e-05,-0.0005999111758773738,-7.466191715184745e-06,0.0030633098471945404,-0.0014989083642341508,0.00012435384563265928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0976923416174,1215.1108649021933,1215.1142178286818,1215.096463327123"
4827,48.282,world,48.282000000001716,1.3022024123901992,-0.675998302542901,2.913858830925489,2.7158964689909935e-05,0.0001679879799025958,-0.2903132993728312,0.9569316377096592,-0.0014309145552770135,0.0006948561231888893,-4.94631953825753e-05,7.170689167542152e-05,-0.0005778022916027888,-7.223195283144569e-06,0.0030008291761935996,-0.0014675529585680448,0.00012082025068415968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0985922820241,1215.1095555746729,1215.1124327314417,1215.0977769124497"
4828,48.291,world,48.291000000001716,1.3021896549735033,-0.6759921079121414,2.9138583906058364,2.6717783248178574e-05,0.00016543899606319534,-0.2903133302148932,0.9569316288093089,-0.0014041349237059737,0.0006817626804675595,-4.83896309428535e-05,6.960555284742194e-05,-0.0005635247318794987,-7.045216358136634e-06,0.002955435001845974,-0.0014447277495979651,0.00011813694540574769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0990911490085,1215.1087440078084,1215.111329349923,1215.0985246989226"
4829,48.3,world,48.30000000000172,1.3021771367526527,-0.6759860302063248,2.9138579598407355,2.6285704841944897e-05,0.00016295006578672484,-0.29031336029376714,0.956931620123026,-0.0013777583102220603,0.000668872033430207,-4.733985784362819e-05,6.782619956716413e-05,-0.0005510663489250085,-6.8710579073220555e-06,0.002911124485107091,-0.001422419010400867,0.00011552316202638333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0995519720004,1215.1079800369607,1215.1102901379406,1215.0992161026456"
4830,48.312,world,48.31200000000172,1.3021608116875363,-0.6759781053668639,2.9138573999937476,2.5721976449201477e-05,0.00015971032868201864,-0.2903133992438511,0.956931608867881,-0.0013432010597688704,0.0006519925951760096,-4.597474623834601e-05,6.5955883281272e-05,-0.0005373575415960771,-6.64572833253315e-06,0.0028534662908526447,-0.0013933611078002697,0.00011224049181368694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1001767233975,1215.1069797752511,1215.1089277924798,1215.1001359095412"
4831,48.321,world,48.32100000000172,1.302148837773715,-0.6759722935269836,2.913856990725799,2.5307279770792487e-05,0.0001573298874229275,-0.2903134276141787,0.9569316006662938,-0.0013177321514473072,0.0006395593838761174,-4.4977415221649374e-05,6.485934050820908e-05,-0.0005287862991881778,-6.481390725955565e-06,0.0028111108661445228,-0.0013720042099645436,0.00010974836783154642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1005105303068,1215.1063589362445,1215.1080834136742,1215.1006468110263"
4832,48.33,world,48.33000000000172,1.3021370913750636,-0.6759665927262452,2.9138565903339693,2.4898703812960374e-05,0.0001549847685815782,-0.2903134552823807,0.9569315926657357,-0.0012926411910075511,0.0006273167564448707,-4.400217842562619e-05,6.399754749159852e-05,-0.0005215236524525385,-6.321161579498283e-06,0.00276938958400255,-0.0013509659501976558,0.0001073212048178612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.1008039629673,1215.1057871890146,1215.1073063461897,1215.1010978450104"
4833,48.342,world,48.34200000000172,1.3021217775912126,-0.6759591614457452,2.9138560699547664,2.4362218766984645e-05,0.00015190270534515398,-0.2903134911146521,0.9569315823029739,-0.0012597656957395139,0.000611285228335904,-4.2733976817069186e-05,6.319035751542054e-05,-0.0005138203462613975,-6.1147249381082065e-06,0.0027145632757528786,-0.0013233293140839375,0.00010427335679323314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.101178342239,1215.105068091749,1215.1063311080868,1215.1016583915996"
