header_stamp,t,header_seq,header_frame,pose_pos_x,pose_pos_y,pose_pos_z,pose_quat_x,pose_quat_y,pose_quat_z,pose_quat_w,vel_lin_x,vel_lin_y,vel_lin_z,vel_ang_x,vel_ang_y,vel_ang_z,acc_lin_x,acc_lin_y,acc_lin_z,acc_ang_x,acc_ang_y,acc_ang_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
1755403299.3090947,1755403299.3090947,10952,world,-0.34940549896858947,0.44926647235727046,1.5517335626039437,0.35822202979698275,0.01974951619799004,0.12854356799651837,0.9245341989914703,-0.03063658627157066,-0.2565962451442793,-0.027941507860478602,-0.42421165453962345,-0.36229815122367715,-0.7867066916283139,-0.42903998740682947,0.5985165986350437,0.1278787320079685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.3190873,1755403299.3190873,10953,world,-0.3496823458722822,0.44676605675452,1.5515533546583045,0.35656544612775704,0.019018766920859007,0.12405144142102288,0.9258026836285853,-0.03301625059592169,-0.24923070913742737,-0.023227022690824616,-0.41764881377109797,-0.39086006091966247,-0.7980781439964821,-0.4143669098208846,0.6093952165157741,0.15422153668370497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.3290746,1755403299.3290746,10954,world,-0.34989177993043025,0.44438322435036476,1.5514600611620306,0.35498446875362233,0.018501268807702427,0.11872847572731149,0.9271177266386847,-0.031949708247137415,-0.24039314009829046,-0.016671177972626718,-0.39897840280753344,-0.41903568151949333,-0.8996230687033556,-0.37452688181901056,0.6303466763105579,0.1929746447619536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.5190592,1755403299.5190592,10973,world,-0.36001871691990156,0.4356436571290918,1.560815236693656,0.29181733042048535,0.01726696176447623,0.022360230116940567,0.956056754490445,-0.06822678120452515,0.15991686269797398,0.10909497984310854,-1.2311533817841855,-0.41315385751670414,-0.7961999611484807,-0.2000072763286329,1.9200967847272128,0.5811289941347545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.5290463,1755403299.5290463,10974,world,-0.36082712137134254,0.43742506125593694,1.561966116557897,0.28524551918435925,0.01647713034377169,0.01857431845505219,0.9581328157697189,-0.07460048365827518,0.18258511558820342,0.11619491220110463,-1.3046840695240867,-0.37673484712197114,-0.7523035712406821,-0.23361965389042857,1.9472764499547228,0.5912535062616492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.5390484,1755403299.5390484,10975,world,-0.3616362368278609,0.43951978511388407,1.5632373691056338,0.2786902303814196,0.01571849612786516,0.01401022573944155,0.9601501955132643,-0.07878177364827606,0.20857206294682976,0.12520019938660645,-1.3331263311609785,-0.379168255253423,-0.8151312539099729,-0.247639102300419,1.9974874363344357,0.6152282770609852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.5490427,1755403299.5490427,10976,world,-0.36258623128337436,0.44180381208927544,1.564519106414125,0.27189102577806656,0.014831219303264856,0.010421601336134251,0.9621573131567,-0.08733493726346642,0.23251929414519948,0.1315253503967601,-1.3947632256843168,-0.37003866112487105,-0.7383877714287188,-0.29522778474478967,2.0285755970837553,0.6169489113487908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.5590281,1755403299.5590281,10977,world,-0.36355066405455816,0.4443538939028451,1.5659544053603767,0.26476885790661464,0.013830605426345205,0.0061357819870956785,0.9641931955867427,-0.09297125628216711,0.2576922601029709,0.14132112723894522,-1.4350787835177328,-0.39693479909317575,-0.7675016804183478,-0.31544900546472093,2.066658281671217,0.6453155023522543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.5690644,1755403299.5690644,10978,world,-0.36459839727144183,0.44715029118119526,1.56743472486036,0.25790244505913656,0.012955258659054357,0.002028117807895585,0.9660819721140402,-0.09980688228274885,0.28264775201715414,0.14893107922546003,-1.4161195405627773,-0.38619090507391285,-0.7759749936595042,-0.3435763600783481,2.0995111677381746,0.6540801046555826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.5790253,1755403299.5790253,10979,world,-0.365710170657104,0.45012846132003764,1.568890131704766,0.2516086073686691,0.011778253498492592,-0.0018676758836519835,0.9677555958140042,-0.10694547291645398,0.30554477838664423,0.15299758835215166,-1.3480661060342476,-0.40897446847623514,-0.7384539890816755,-0.37202728729488554,2.114329919883651,0.634901882387278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.5890453,1755403299.5890453,10980,world,-0.3668891384366893,0.4532655168053296,1.5703232523240416,0.24537631859699313,0.010356958553468283,-0.005816913254784771,0.9693551254321066,-0.1145193574950405,0.32597339656086355,0.15421777081586113,-1.3283807425964316,-0.45679406395912164,-0.7252663913474674,-0.40264096889208384,2.109343707904414,0.5950107050269594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.3392038,1755403299.3392038,10955,world,-0.3502166939726764,0.44207525907711115,1.5514251027831865,0.35343389858317675,0.018419545109987456,0.11351783222078152,0.9283635610352944,-0.03510877839868207,-0.23040056574936357,-0.010108462031348573,-0.37571934521226774,-0.3766629996674664,-0.94773383981351,-0.3697247637689942,0.6581807437856644,0.228299868625815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.3490655,1755403299.3490655,10956,world,-0.3505636211261222,0.43996898467366674,1.5514452157344654,0.35191980822802454,0.018870352964940388,0.10807827061487295,0.9295781009558194,-0.038288223703580426,-0.2189753386778678,-0.003990448754033043,-0.3572360143901661,-0.3209891589218664,-1.0218686022424905,-0.36649693170259523,0.6959362793867938,0.25760310551489607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.35906,1755403299.35906,10957,world,-0.35100000668328124,0.43792110245289395,1.5514867167691317,0.35054698414138713,0.019087868205685834,0.10260010398052163,0.9307124603549298,-0.04334318023598865,-0.2080127893103136,0.0011404488631022584,-0.33010538074997575,-0.3202340278754714,-1.0468424069197642,-0.3773210983574132,0.7267977209178262,0.27721984549609574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.369063,1755403299.369063,10958,world,-0.3515456602321781,0.4361954007128462,1.5516680433772465,0.34935321088436144,0.019955598696155055,0.09652596070104143,0.9317922767635531,-0.05053604548654466,-0.18917771705535857,0.009579831990624586,-0.2980989465449923,-0.2777591087194545,-1.144267145603915,-0.4034403879771013,0.8149225004416596,0.32040116792718437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.379053,1755403299.379053,10959,world,-0.3520076637603516,0.4346680045019597,1.5518747243071842,0.34763834858277803,0.020731019054121193,0.09067021663085967,0.933004134642355,-0.0521333260691968,-0.16895968518207236,0.01649977844103841,-0.341517269038906,-0.25428809480105374,-1.1721842099525628,-0.3846011557225919,0.907744359709236,0.34929602476805466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.3890798,1755403299.3890798,10960,world,-0.35249991953793236,0.43322999806301316,1.5521588568503186,0.34571817000689525,0.021435209915106963,0.08494856316098691,0.9342393806299661,-0.05417113746692367,-0.15180044218532593,0.0238540460676734,-0.37892071628966256,-0.2421361398023173,-1.154494593872582,-0.37072483986477583,0.9699890054078297,0.37901350762280916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.399066,1755403299.399066,10961,world,-0.35295826881557835,0.43196850162616063,1.5524637552023355,0.34330144268676416,0.022151765242163612,0.07912896370943318,0.9356238698580289,-0.054044767402123536,-0.13446348925321464,0.029241649534036285,-0.45152878596146634,-0.23668844677532216,-1.1687032462631242,-0.3412309528548198,1.028637233660551,0.3909585855465774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.4090614,1755403299.4090614,10962,world,-0.35354229630882417,0.43099208300739517,1.5528320842425243,0.3408238959713227,0.02286540151620707,0.07384530407705697,0.9369434969165424,-0.05849913677168296,-0.11180889483481657,0.035270239972112157,-0.49001410528177247,-0.21183543256021825,-1.11589299636838,-0.3493252311280653,1.124751486387855,0.40725910747356175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.4190836,1755403299.4190836,10963,world,-0.35405251220276995,0.43019388325042274,1.553240606940973,0.33797578895177116,0.023319975710312215,0.06832603608163729,0.938381637506121,-0.05844416353699472,-0.0903847448013829,0.04065234839406705,-0.5554699818610134,-0.23379415702257414,-1.0991463700296162,-0.32191111972674985,1.2031179765327207,0.41725950333174266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.4290662,1755403299.4290662,10964,world,-0.35466965037198434,0.4296865957091751,1.5537114651825346,0.3347118066256758,0.023567219182694343,0.06353342215147689,0.9398808950899541,-0.06243032880051233,-0.0655910398639616,0.046422485592933375,-0.6265338248127872,-0.23632356033544488,-1.0257977529018993,-0.328066784447794,1.3017975373721624,0.42948355190857784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.4390793,1755403299.4390793,10965,world,-0.35529436466044706,0.42935101110128465,1.5542129014210166,0.3312704589320088,0.02349894248085912,0.0585823562457286,0.9414222167964574,-0.06511933358284551,-0.04290423509872294,0.05131023864863801,-0.6829919415038815,-0.2726778409916621,-0.9887418445544707,-0.3235571684391637,1.3760731925292335,0.43404050677912465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.4490786,1755403299.4490786,10966,world,-0.35574922229805894,0.42933440201877016,1.5547886151139292,0.32748512362673404,0.02293574615463861,0.05349063685018174,0.9430621385258103,-0.06031002607919538,-0.016385960712104786,0.05718412571710553,-0.7510829654250369,-0.3415945321493631,-0.9685224971626144,-0.26157633860579077,1.4738784684791881,0.4458250950774168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.4590595,1755403299.4590595,10967,world,-0.356246414041941,0.4295330864598599,1.5554447647625456,0.32331916354765233,0.022501832608793997,0.048705564428053134,0.9447677778194159,-0.058388205248754106,0.009451209006740725,0.06412416995034774,-0.8325336758974479,-0.3521006981929259,-0.9423630996666721,-0.22651268299528352,1.5599780500470752,0.4652043336479559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.469064,1755403299.469064,10968,world,-0.3568149999555279,0.4299264507260357,1.5561343172505475,0.31904003175474366,0.022078113476567674,0.04410486305108029,0.9464569594537796,-0.059607097403175116,0.033492293714325494,0.06966574101625576,-0.8725660384691354,-0.34586749841679226,-0.9028964813780092,-0.21838777078894037,1.6250997950807378,0.47194217478078365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.4790618,1755403299.4790618,10969,world,-0.3574207404303586,0.4306080219042538,1.55686921307195,0.3141264415325093,0.021306775318466382,0.039619962603391824,0.9483147465999658,-0.06211581920897664,0.05984172763739395,0.07506822411491719,-0.9634672432328015,-0.36805770433596097,-0.8613947188109002,-0.22161714513125638,1.7030309427988708,0.47745869501574767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403299.4890735,1755403299.4890735,10970,world,-0.35810035958579,0.4314975913613184,1.5576861143954446,0.30922244552210937,0.020422266338782368,0.03522120669991356,0.9501178225996586,-0.06611549368672967,0.08455216550922921,0.08141364759663841,-1.0045648364180997,-0.389267672084148,-0.8347156562425105,-0.2353658452768577,1.7618321589322938,0.4895111698866816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
