45315,1756792484.5809772,world,-0.031122110784053802,-0.08675210177898407,0.12845662236213684,0.15291154384613037,-0.07385556399822235,-0.02627301774919033,0.9851258993148804
45316,1756792484.583697,world,-0.031117357313632965,-0.08674518018960953,0.1284475326538086,0.15291857719421387,-0.07388044893741608,-0.02624383196234703,0.9851237535476685
45317,1756792484.5863504,world,-0.031120605766773224,-0.0867447480559349,0.12843622267246246,0.15292063355445862,-0.07386794686317444,-0.026238666847348213,0.9851245880126953
45318,1756792484.5892339,world,-0.031127072870731354,-0.08673619478940964,0.12843623757362366,0.15295293927192688,-0.0738578736782074,-0.026231035590171814,0.985120415687561
45319,1756792484.5921493,world,-0.031136497855186462,-0.08673922717571259,0.12843722105026245,0.1529550552368164,-0.07382319867610931,-0.02624800056219101,0.9851223230361938
45320,1756792484.5946755,world,-0.031138520687818527,-0.08674033731222153,0.12844592332839966,0.15293028950691223,-0.07380948215723038,-0.0262558963149786,0.9851269721984863
45321,1756792484.5974386,world,-0.031136881560087204,-0.08674655854701996,0.1284465193748474,0.1528896987438202,-0.07380823791027069,-0.026273921132087708,0.9851328134536743
45322,1756792484.60049,world,-0.031126461923122406,-0.08673423528671265,0.1284509152173996,0.15290537476539612,-0.07387778162956238,-0.026264790445566177,0.9851254224777222
45323,1756792484.6031377,world,-0.031128592789173126,-0.08673606812953949,0.12843738496303558,0.15288671851158142,-0.0738874152302742,-0.026240183040499687,0.9851282835006714
45324,1756792484.6059642,world,-0.031127668917179108,-0.0867333859205246,0.1284429132938385,0.15287429094314575,-0.07387271523475647,-0.026239074766635895,0.9851313233375549
45325,1756792484.608763,world,-0.031144801527261734,-0.08673355728387833,0.12843209505081177,0.15289103984832764,-0.07381968200206757,-0.02624661847949028,0.9851325750350952
45326,1756792484.6114988,world,-0.0311473086476326,-0.08673690259456635,0.12844035029411316,0.15288078784942627,-0.07378597557544708,-0.026263652369379997,0.9851361513137817
45327,1756792484.6143339,world,-0.031155958771705627,-0.08674657344818115,0.12843583524227142,0.15287712216377258,-0.07376576960086823,-0.026293080300092697,0.9851374626159668
45328,1756792484.616918,world,-0.031139109283685684,-0.08673631399869919,0.1284520924091339,0.1528557538986206,-0.07380340248346329,-0.026286520063877106,0.9851381778717041
45329,1756792484.619746,world,-0.031138818711042404,-0.08674073964357376,0.12844303250312805,0.1528593897819519,-0.07384011149406433,-0.026276547461748123,0.9851351380348206
45330,1756792484.6225667,world,-0.0311216339468956,-0.0867365151643753,0.12843236327171326,0.1528719663619995,-0.07386323809623718,-0.026236779987812042,0.9851324558258057
45331,1756792484.625304,world,-0.031131744384765625,-0.08674106001853943,0.12843233346939087,0.15287169814109802,-0.07380853593349457,-0.02625896781682968,0.9851360321044922
45332,1756792484.6281211,world,-0.03114216774702072,-0.08674045652151108,0.12844765186309814,0.1528657078742981,-0.07377500832080841,-0.026246357709169388,0.985139787197113
45333,1756792484.6308365,world,-0.031130850315093994,-0.08672679960727692,0.1284554898738861,0.15290743112564087,-0.07379470020532608,-0.02625131420791149,0.9851316809654236
45334,1756792484.6337183,world,-0.03113771229982376,-0.08673708140850067,0.12844949960708618,0.1528627574443817,-0.07376544177532196,-0.026270586997270584,0.985140323638916
45335,1756792484.636378,world,-0.03113454580307007,-0.08673743903636932,0.12844088673591614,0.1528356671333313,-0.0737941786646843,-0.026279814541339874,0.985142171382904
45336,1756792484.6392913,world,-0.031130187213420868,-0.08674068748950958,0.12844879925251007,0.15283077955245972,-0.0737905502319336,-0.026277005672454834,0.98514324426651
45337,1756792484.6419954,world,-0.031116347759962082,-0.086733877658844,0.12844693660736084,0.1528528928756714,-0.0737915113568306,-0.026238171383738518,0.9851408004760742
45338,1756792484.6449568,world,-0.0311305969953537,-0.08674274384975433,0.128438338637352,0.1528465449810028,-0.07375981658697128,-0.02624153532087803,0.9851440191268921
45339,1756792484.6475036,world,-0.031135812401771545,-0.0867423564195633,0.1284422129392624,0.15287405252456665,-0.0737365335226059,-0.026229970157146454,0.9851418137550354
45340,1756792484.6501606,world,-0.031123660504817963,-0.08673186600208282,0.12844766676425934,0.15288370847702026,-0.07376046478748322,-0.026239736005663872,0.9851382374763489
45341,1756792484.6530197,world,-0.031116411089897156,-0.0867430791258812,0.12845365703105927,0.1528605818748474,-0.07377422600984573,-0.026239333674311638,0.985140860080719
45342,1756792484.6559324,world,-0.031117558479309082,-0.0867379754781723,0.12845191359519958,0.15287178754806519,-0.07382389158010483,-0.026257283985614777,0.9851348996162415
45343,1756792484.6588714,world,-0.03111971914768219,-0.08672593533992767,0.12845417857170105,0.15285921096801758,-0.07380222529172897,-0.02624610625207424,0.9851387739181519
45344,1756792484.6612873,world,-0.03112391009926796,-0.0867362841963768,0.12843820452690125,0.15286660194396973,-0.07380884885787964,-0.026246052235364914,0.9851371049880981
45345,1756792484.6641014,world,-0.03112485259771347,-0.08673126995563507,0.12843403220176697,0.15288063883781433,-0.07378876954317093,-0.026252388954162598,0.9851362705230713
45346,1756792484.6669137,world,-0.031134888529777527,-0.08673882484436035,0.1284286081790924,0.15287479758262634,-0.07374849170446396,-0.026273610070347786,0.9851396083831787
45347,1756792484.6696227,world,-0.031131818890571594,-0.08673936873674393,0.12843728065490723,0.15290316939353943,-0.07376167178153992,-0.026268793269991875,0.985134482383728
45348,1756792484.6729147,world,-0.03113764151930809,-0.08674284815788269,0.12843936681747437,0.15287503600120544,-0.07373210787773132,-0.026281174272298813,0.9851405620574951
45349,1756792484.6754246,world,-0.031132597476243973,-0.08674611896276474,0.12843844294548035,0.1528550386428833,-0.07377198338508606,-0.02628636360168457,0.9851405620574951
45350,1756792484.6782546,world,-0.03112092614173889,-0.08672940731048584,0.12843039631843567,0.1528947353363037,-0.07381933182477951,-0.02628256566822529,0.985131025314331
45351,1756792484.681034,world,-0.031119704246520996,-0.08672817051410675,0.12843996286392212,0.15288305282592773,-0.07381993532180786,-0.02625136636197567,0.9851336479187012
45352,1756792484.6836097,world,-0.031123202294111252,-0.08673161268234253,0.1284455955028534,0.15285703539848328,-0.07378804683685303,-0.026233933866024017,0.9851404428482056
45353,1756792484.6862817,world,-0.031124316155910492,-0.0867345929145813,0.12844473123550415,0.15286672115325928,-0.07380536943674088,-0.026239724829792976,0.9851375818252563
45354,1756792484.6892672,world,-0.031126342713832855,-0.08672939240932465,0.1284569501876831,0.15287920832633972,-0.07379616051912308,-0.02623828686773777,0.9851362705230713
45355,1756792484.691952,world,-0.031134657561779022,-0.0867273211479187,0.1284475326538086,0.15289366245269775,-0.07379709184169769,-0.026262175291776657,0.9851334095001221
45356,1756792484.694627,world,-0.03112925961613655,-0.08673146367073059,0.1284402459859848,0.15286773443222046,-0.07381569594144821,-0.02627633698284626,0.9851356148719788
45357,1756792484.6973467,world,-0.031123951077461243,-0.08672664314508438,0.12843647599220276,0.1528606414794922,-0.07386136800050735,-0.026259375736117363,0.9851337671279907
45358,1756792484.700166,world,-0.031119637191295624,-0.0867341011762619,0.12843170762062073,0.15285730361938477,-0.0738629698753357,-0.026234706863760948,0.9851348400115967
45313,1756792484.5751517,world,-0.031135693192481995,-0.08674430847167969,0.1284555047750473,0.15296059846878052,-0.07380825281143188,-0.026263050734996796,0.9851221442222595
45314,1756792484.5780506,world,-0.03112737089395523,-0.08675241470336914,0.12845613062381744,0.15292716026306152,-0.07382645457983017,-0.026282871142029762,0.9851254224777222
45315,1756792484.5809772,world,-0.031122110784053802,-0.08675210177898407,0.12845662236213684,0.15291154384613037,-0.07385556399822235,-0.02627301774919033,0.9851258993148804
45316,1756792484.583697,world,-0.031117357313632965,-0.08674518018960953,0.1284475326538086,0.15291857719421387,-0.07388044893741608,-0.02624383196234703,0.9851237535476685
45317,1756792484.5863504,world,-0.031120605766773224,-0.0867447480559349,0.12843622267246246,0.15292063355445862,-0.07386794686317444,-0.026238666847348213,0.9851245880126953
45318,1756792484.5892339,world,-0.031127072870731354,-0.08673619478940964,0.12843623757362366,0.15295293927192688,-0.0738578736782074,-0.026231035590171814,0.985120415687561
45319,1756792484.5921493,world,-0.031136497855186462,-0.08673922717571259,0.12843722105026245,0.1529550552368164,-0.07382319867610931,-0.02624800056219101,0.9851223230361938
45320,1756792484.5946755,world,-0.031138520687818527,-0.08674033731222153,0.12844592332839966,0.15293028950691223,-0.07380948215723038,-0.0262558963149786,0.9851269721984863
45321,1756792484.5974386,world,-0.031136881560087204,-0.08674655854701996,0.1284465193748474,0.1528896987438202,-0.07380823791027069,-0.026273921132087708,0.9851328134536743
45322,1756792484.60049,world,-0.031126461923122406,-0.08673423528671265,0.1284509152173996,0.15290537476539612,-0.07387778162956238,-0.026264790445566177,0.9851254224777222
45323,1756792484.6031377,world,-0.031128592789173126,-0.08673606812953949,0.12843738496303558,0.15288671851158142,-0.0738874152302742,-0.026240183040499687,0.9851282835006714
45324,1756792484.6059642,world,-0.031127668917179108,-0.0867333859205246,0.1284429132938385,0.15287429094314575,-0.07387271523475647,-0.026239074766635895,0.9851313233375549
45325,1756792484.608763,world,-0.031144801527261734,-0.08673355728387833,0.12843209505081177,0.15289103984832764,-0.07381968200206757,-0.02624661847949028,0.9851325750350952
45326,1756792484.6114988,world,-0.0311473086476326,-0.08673690259456635,0.12844035029411316,0.15288078784942627,-0.07378597557544708,-0.026263652369379997,0.9851361513137817
45327,1756792484.6143339,world,-0.031155958771705627,-0.08674657344818115,0.12843583524227142,0.15287712216377258,-0.07376576960086823,-0.026293080300092697,0.9851374626159668
45328,1756792484.616918,world,-0.031139109283685684,-0.08673631399869919,0.1284520924091339,0.1528557538986206,-0.07380340248346329,-0.026286520063877106,0.9851381778717041
45329,1756792484.619746,world,-0.031138818711042404,-0.08674073964357376,0.12844303250312805,0.1528593897819519,-0.07384011149406433,-0.026276547461748123,0.9851351380348206
45330,1756792484.6225667,world,-0.0311216339468956,-0.0867365151643753,0.12843236327171326,0.1528719663619995,-0.07386323809623718,-0.026236779987812042,0.9851324558258057
45331,1756792484.625304,world,-0.031131744384765625,-0.08674106001853943,0.12843233346939087,0.15287169814109802,-0.07380853593349457,-0.02625896781682968,0.9851360321044922
45332,1756792484.6281211,world,-0.03114216774702072,-0.08674045652151108,0.12844765186309814,0.1528657078742981,-0.07377500832080841,-0.026246357709169388,0.985139787197113
45333,1756792484.6308365,world,-0.031130850315093994,-0.08672679960727692,0.1284554898738861,0.15290743112564087,-0.07379470020532608,-0.02625131420791149,0.9851316809654236
45334,1756792484.6337183,world,-0.03113771229982376,-0.08673708140850067,0.12844949960708618,0.1528627574443817,-0.07376544177532196,-0.026270586997270584,0.985140323638916
45335,1756792484.636378,world,-0.03113454580307007,-0.08673743903636932,0.12844088673591614,0.1528356671333313,-0.0737941786646843,-0.026279814541339874,0.985142171382904
45336,1756792484.6392913,world,-0.031130187213420868,-0.08674068748950958,0.12844879925251007,0.15283077955245972,-0.0737905502319336,-0.026277005672454834,0.98514324426651
45337,1756792484.6419954,world,-0.031116347759962082,-0.086733877658844,0.12844693660736084,0.1528528928756714,-0.0737915113568306,-0.026238171383738518,0.9851408004760742
45338,1756792484.6449568,world,-0.0311305969953537,-0.08674274384975433,0.128438338637352,0.1528465449810028,-0.07375981658697128,-0.02624153532087803,0.9851440191268921
45339,1756792484.6475036,world,-0.031135812401771545,-0.0867423564195633,0.1284422129392624,0.15287405252456665,-0.0737365335226059,-0.026229970157146454,0.9851418137550354
45340,1756792484.6501606,world,-0.031123660504817963,-0.08673186600208282,0.12844766676425934,0.15288370847702026,-0.07376046478748322,-0.026239736005663872,0.9851382374763489
45341,1756792484.6530197,world,-0.031116411089897156,-0.0867430791258812,0.12845365703105927,0.1528605818748474,-0.07377422600984573,-0.026239333674311638,0.985140860080719
45342,1756792484.6559324,world,-0.031117558479309082,-0.0867379754781723,0.12845191359519958,0.15287178754806519,-0.07382389158010483,-0.026257283985614777,0.9851348996162415
45343,1756792484.6588714,world,-0.03111971914768219,-0.08672593533992767,0.12845417857170105,0.15285921096801758,-0.07380222529172897,-0.02624610625207424,0.9851387739181519
45344,1756792484.6612873,world,-0.03112391009926796,-0.0867362841963768,0.12843820452690125,0.15286660194396973,-0.07380884885787964,-0.026246052235364914,0.9851371049880981
45345,1756792484.6641014,world,-0.03112485259771347,-0.08673126995563507,0.12843403220176697,0.15288063883781433,-0.07378876954317093,-0.026252388954162598,0.9851362705230713
45346,1756792484.6669137,world,-0.031134888529777527,-0.08673882484436035,0.1284286081790924,0.15287479758262634,-0.07374849170446396,-0.026273610070347786,0.9851396083831787
45347,1756792484.6696227,world,-0.031131818890571594,-0.08673936873674393,0.12843728065490723,0.15290316939353943,-0.07376167178153992,-0.026268793269991875,0.985134482383728
45348,1756792484.6729147,world,-0.03113764151930809,-0.08674284815788269,0.12843936681747437,0.15287503600120544,-0.07373210787773132,-0.026281174272298813,0.9851405620574951
45349,1756792484.6754246,world,-0.031132597476243973,-0.08674611896276474,0.12843844294548035,0.1528550386428833,-0.07377198338508606,-0.02628636360168457,0.9851405620574951
45350,1756792484.6782546,world,-0.03112092614173889,-0.08672940731048584,0.12843039631843567,0.1528947353363037,-0.07381933182477951,-0.02628256566822529,0.985131025314331
45351,1756792484.681034,world,-0.031119704246520996,-0.08672817051410675,0.12843996286392212,0.15288305282592773,-0.07381993532180786,-0.02625136636197567,0.9851336479187012
45352,1756792484.6836097,world,-0.031123202294111252,-0.08673161268234253,0.1284455955028534,0.15285703539848328,-0.07378804683685303,-0.026233933866024017,0.9851404428482056
45353,1756792484.6862817,world,-0.031124316155910492,-0.0867345929145813,0.12844473123550415,0.15286672115325928,-0.07380536943674088,-0.026239724829792976,0.9851375818252563
45354,1756792484.6892672,world,-0.031126342713832855,-0.08672939240932465,0.1284569501876831,0.15287920832633972,-0.07379616051912308,-0.02623828686773777,0.9851362705230713
45355,1756792484.691952,world,-0.031134657561779022,-0.0867273211479187,0.1284475326538086,0.15289366245269775,-0.07379709184169769,-0.026262175291776657,0.9851334095001221
45356,1756792484.694627,world,-0.03112925961613655,-0.08673146367073059,0.1284402459859848,0.15286773443222046,-0.07381569594144821,-0.02627633698284626,0.9851356148719788
45357,1756792484.6973467,world,-0.031123951077461243,-0.08672664314508438,0.12843647599220276,0.1528606414794922,-0.07386136800050735,-0.026259375736117363,0.9851337671279907
45358,1756792484.700166,world,-0.031119637191295624,-0.0867341011762619,0.12843170762062073,0.15285730361938477,-0.0738629698753357,-0.026234706863760948,0.9851348400115967
45359,1756792484.7030928,world,-0.031123530119657516,-0.08672358095645905,0.12843981385231018,0.1528780460357666,-0.07384928315877914,-0.0262365210801363,0.9851325750350952
45360,1756792484.7057443,world,-0.031131215393543243,-0.0867304652929306,0.12843960523605347,0.1528540849685669,-0.07379858940839767,-0.026225218549370766,0.9851404428482056
45361,1756792484.7086408,world,-0.03113400936126709,-0.08673174679279327,0.1284383237361908,0.15286937355995178,-0.0737868994474411,-0.02624962292611599,0.9851382970809937
45362,1756792484.7113688,world,-0.031139187514781952,-0.08673925697803497,0.12844565510749817,0.15285304188728333,-0.07378138601779938,-0.026265669614076614,0.9851408004760742
45363,1756792484.71419,world,-0.031137727200984955,-0.08674557507038116,0.12843985855579376,0.15289553999900818,-0.07384619116783142,-0.026298705488443375,0.9851284027099609
45364,1756792484.717024,world,-0.0311298705637455,-0.08674514293670654,0.128452330827713,0.15288209915161133,-0.07388262450695038,-0.026271915063261986,0.9851285219192505
45365,1756792484.7201748,world,-0.031124625355005264,-0.08673593401908875,0.1284506469964981,0.15292975306510925,-0.07389159500598907,-0.02625950798392296,0.9851207733154297
45366,1756792484.7227583,world,-0.031128987669944763,-0.08673958480358124,0.12844163179397583,0.15289953351020813,-0.07386637479066849,-0.026236167177557945,0.9851280450820923
45367,1756792484.7252567,world,-0.031129218637943268,-0.08674568682909012,0.128437340259552,0.15288645029067993,-0.07383783906698227,-0.026231832802295685,0.9851322770118713
45368,1756792484.7284644,world,-0.03113921359181404,-0.08674715459346771,0.12844455242156982,0.15290915966033936,-0.0738084465265274,-0.026269134134054184,0.9851299524307251
45369,1756792484.730708,world,-0.03113376349210739,-0.08674169331789017,0.12844429910182953,0.1529022753238678,-0.07385062426328659,-0.026262501254677773,0.9851280450820923
45370,1756792484.7336767,world,-0.031124968081712723,-0.0867437943816185,0.12844619154930115,0.15289795398712158,-0.07387512177228928,-0.026286659762263298,0.9851261377334595
45371,1756792484.736642,world,-0.031131107360124588,-0.08675022423267365,0.1284397840499878,0.15289849042892456,-0.0738665834069252,-0.026267902925610542,0.9851272702217102
45372,1756792484.73914,world,-0.03112667053937912,-0.08674167096614838,0.12844377756118774,0.15290558338165283,-0.07389244437217712,-0.02624242566525936,0.985124945640564
45373,1756792484.7420437,world,-0.031142327934503555,-0.08673901855945587,0.12845051288604736,0.15290215611457825,-0.07384997606277466,-0.026231970638036728,0.9851288795471191
45374,1756792484.7446926,world,-0.031140804290771484,-0.08673873543739319,0.12844344973564148,0.15293043851852417,-0.07383082062005997,-0.0262239258736372,0.9851261973381042
45375,1756792484.747406,world,-0.031136367470026016,-0.0867466926574707,0.1284451186656952,0.15293428301811218,-0.07382306456565857,-0.026248130947351456,0.9851255416870117
45376,1756792484.7503288,world,-0.031146910041570663,-0.08675403147935867,0.1284533441066742,0.15290632843971252,-0.0737738385796547,-0.02626686729490757,0.9851330518722534
45377,1756792484.752968,world,-0.03113333135843277,-0.0867539718747139,0.12845483422279358,0.1529078483581543,-0.07383839786052704,-0.026273781433701515,0.9851278066635132
45378,1756792484.755967,world,-0.031125977635383606,-0.08674217760562897,0.1284349262714386,0.15292075276374817,-0.07390440255403519,-0.02624940313398838,0.985121488571167
45379,1756792484.7587137,world,-0.03112749010324478,-0.08674338459968567,0.12842373549938202,0.15294861793518066,-0.07392492890357971,-0.026263808831572533,0.9851152896881104
45380,1756792484.7614279,world,-0.031135067343711853,-0.08673986792564392,0.12842997908592224,0.15294453501701355,-0.07387566566467285,-0.026238318532705307,0.9851201772689819
45381,1756792484.7641618,world,-0.031147189438343048,-0.08673867583274841,0.1284308135509491,0.1529952883720398,-0.0738450288772583,-0.026256490498781204,0.9851141571998596
45382,1756792484.7670932,world,-0.03114832192659378,-0.08673878014087677,0.12844295799732208,0.15297427773475647,-0.07385282963514328,-0.026264788582921028,0.985116720199585
45383,1756792484.7697294,world,-0.03112289309501648,-0.08674155175685883,0.12846055626869202,0.15291893482208252,-0.07391124963760376,-0.0262465737760067,0.9851213693618774
45384,1756792484.7724893,world,-0.03113511949777603,-0.08675341308116913,0.12844882905483246,0.1528826653957367,-0.07393334805965424,-0.026271343231201172,0.9851245880126953
45385,1756792484.7752562,world,-0.031130202114582062,-0.08674869686365128,0.12843702733516693,0.15287554264068604,-0.07390537112951279,-0.026254968717694283,0.9851282835006714
45386,1756792484.7781568,world,-0.031127706170082092,-0.08673793822526932,0.12843181192874908,0.1529139280319214,-0.07390143722295761,-0.02624380588531494,0.9851229190826416
45387,1756792484.7807703,world,-0.031149938702583313,-0.08674213290214539,0.12843257188796997,0.1529352068901062,-0.0738692507147789,-0.02625386416912079,0.9851217865943909
45388,1756792484.7837367,world,-0.031146671622991562,-0.08673574030399323,0.12844835221767426,0.15293410420417786,-0.07384519279003143,-0.026250166818499565,0.985123872756958
45389,1756792484.7864819,world,-0.031149327754974365,-0.08674963563680649,0.12844440340995789,0.15290609002113342,-0.07383375614881516,-0.026241621002554893,0.9851292371749878
45390,1756792484.7892616,world,-0.03114119917154312,-0.08675581216812134,0.1284460574388504,0.15288642048835754,-0.0738586038351059,-0.02626512572169304,0.9851298332214355
45391,1756792484.79192,world,-0.031128771603107452,-0.08674609661102295,0.1284526139497757,0.15292131900787354,-0.07391142100095749,-0.02627428062260151,0.9851201772689819
45392,1756792484.7947998,world,-0.031141065061092377,-0.08674094080924988,0.12844638526439667,0.15294528007507324,-0.0739198625087738,-0.026276513934135437,0.9851157665252686
45393,1756792484.7976422,world,-0.031135395169258118,-0.08674143254756927,0.12845364212989807,0.15292567014694214,-0.07391674816608429,-0.0262451209127903,0.9851198792457581
45394,1756792484.800347,world,-0.031143363565206528,-0.08674264699220657,0.12844951450824738,0.1529090404510498,-0.07386109977960587,-0.026224857196211815,0.9851272106170654
45395,1756792484.8029747,world,-0.031147655099630356,-0.0867438018321991,0.12844602763652802,0.15294790267944336,-0.07382947206497192,-0.02625272423028946,0.985122799873352
45396,1756792484.805968,world,-0.031149908900260925,-0.0867406502366066,0.12844625115394592,0.1529119908809662,-0.07383140176534653,-0.02625381201505661,0.9851282835006714
45397,1756792484.8087034,world,-0.031143292784690857,-0.08674627542495728,0.1284555196762085,0.15290069580078125,-0.07384772598743439,-0.02627849578857422,0.9851280450820923
45398,1756792484.8114088,world,-0.031133264303207397,-0.08675073087215424,0.12845873832702637,0.1528860628604889,-0.07388392090797424,-0.026285748928785324,0.9851274490356445
45399,1756792484.8142197,world,-0.031142093241214752,-0.08674822747707367,0.12844893336296082,0.15291890501976013,-0.07386863231658936,-0.026277657598257065,0.9851236343383789
45400,1756792484.8170052,world,-0.031136691570281982,-0.086748868227005,0.12844303250312805,0.15291708707809448,-0.0738946720957756,-0.026266807690262794,0.9851223826408386
45401,1756792484.8198555,world,-0.0311345886439085,-0.08674335479736328,0.12843599915504456,0.15291348099708557,-0.073834128677845,-0.026241829618811607,0.9851280450820923
45402,1756792484.822656,world,-0.031144358217716217,-0.08673722296953201,0.12842890620231628,0.1529565155506134,-0.07379845529794693,-0.026258856058120728,0.9851236343383789
45403,1756792484.8253336,world,-0.031145494431257248,-0.08673099428415298,0.1284465789794922,0.15292015671730042,-0.07376266270875931,-0.02625485323369503,0.985132098197937
45404,1756792484.8281114,world,-0.031132828444242477,-0.0867459625005722,0.12844476103782654,0.1528949737548828,-0.07383399456739426,-0.0262745413929224,0.9851300716400146
45405,1756792484.8310764,world,-0.031136564910411835,-0.08675842732191086,0.1284373551607132,0.15289440751075745,-0.07386477291584015,-0.02630174346268177,0.9851272106170654
45406,1756792484.8337023,world,-0.031126923859119415,-0.086739182472229,0.12844695150852203,0.15290474891662598,-0.07388874888420105,-0.02625700645148754,0.985124945640564
45407,1756792484.8364277,world,-0.031135551631450653,-0.08673656731843948,0.12844695150852203,0.15287506580352783,-0.0738314837217331,-0.02624715492129326,0.9851341247558594
45408,1756792484.8390772,world,-0.031128287315368652,-0.08672255277633667,0.12845590710639954,0.15291175246238708,-0.07383743673563004,-0.02621082030236721,0.9851288795471191
45409,1756792484.8419614,world,-0.03113272786140442,-0.08673213422298431,0.12844368815422058,0.1529349982738495,-0.07379461079835892,-0.026250718161463737,0.9851274490356445
45410,1756792484.844647,world,-0.03113851323723793,-0.08674187958240509,0.12844625115394592,0.1528991460800171,-0.0737898200750351,-0.026264749467372894,0.9851330518722534
45411,1756792484.847648,world,-0.0311301127076149,-0.08673595637083054,0.128441721200943,0.15289407968521118,-0.07384845614433289,-0.02627641335129738,0.985129177570343
45412,1756792484.8503337,world,-0.031126994639635086,-0.08674092590808868,0.12844052910804749,0.15286898612976074,-0.07386903464794159,-0.026279281824827194,0.9851313829421997
45413,1756792484.853032,world,-0.031126253306865692,-0.08674608170986176,0.12843936681747437,0.15286844968795776,-0.07384100556373596,-0.026255372911691666,0.9851341843605042
45414,1756792484.8558035,world,-0.031128980219364166,-0.08673480153083801,0.1284409910440445,0.15288931131362915,-0.07381963729858398,-0.026238666847348213,0.9851329922676086
45415,1756792484.858552,world,-0.03112994134426117,-0.08673448860645294,0.1284453570842743,0.15290021896362305,-0.07382751256227493,-0.02623509056866169,0.985130786895752
45416,1756792484.861559,world,-0.0311494879424572,-0.08674774318933487,0.1284364014863968,0.15292248129844666,-0.0737636387348175,-0.026280447840690613,0.9851309061050415
45417,1756792484.8641553,world,-0.03113633394241333,-0.08674247562885284,0.12844489514827728,0.15289023518562317,-0.07377955317497253,-0.026273975148797035,0.9851349592208862
45418,1756792484.8668125,world,-0.031124453991651535,-0.08674156665802002,0.12843875586986542,0.1528828740119934,-0.07384322583675385,-0.026278331875801086,0.9851312041282654
45419,1756792484.8694608,world,-0.03112403303384781,-0.0867309644818306,0.12844057381153107,0.1529000699520111,-0.0738491415977478,-0.02628694288432598,0.9851278066635132
45420,1756792484.872579,world,-0.031116344034671783,-0.08674149215221405,0.12844052910804749,0.1528729796409607,-0.0738634467124939,-0.02626822143793106,0.9851314425468445
45421,1756792484.8752253,world,-0.031114749610424042,-0.08674240112304688,0.12844452261924744,0.1528855264186859,-0.07386602461338043,-0.02624516189098358,0.9851299524307251
45422,1756792484.878003,world,-0.031120523810386658,-0.08673311024904251,0.1284417361021042,0.15290561318397522,-0.0738128125667572,-0.026242364197969437,0.9851309061050415
45423,1756792484.8807774,world,-0.031126245856285095,-0.0867345929145813,0.1284433752298355,0.15291765332221985,-0.07380205392837524,-0.02625643089413643,0.9851294755935669
45424,1756792484.883425,world,-0.031130172312259674,-0.0867341160774231,0.12843921780586243,0.1529216766357422,-0.07380623370409012,-0.026255011558532715,0.9851285219192505
45425,1756792484.8862493,world,-0.031121477484703064,-0.08673328161239624,0.12846429646015167,0.15290319919586182,-0.0738358348608017,-0.026275919750332832,0.98512864112854
45426,1756792484.888936,world,-0.031124774366617203,-0.08675195276737213,0.12846118211746216,0.15287670493125916,-0.07385993748903275,-0.02627033181488514,0.985131025314331
45427,1756792484.8918116,world,-0.031116120517253876,-0.08675399422645569,0.1284635066986084,0.1528627872467041,-0.0738481879234314,-0.026270655915141106,0.9851341247558594
45428,1756792484.8946962,world,-0.03112020343542099,-0.08675780892372131,0.1284535527229309,0.15285497903823853,-0.07383830100297928,-0.026224670931696892,0.9851372838020325
45429,1756792484.8974178,world,-0.031127937138080597,-0.08675269782543182,0.12844720482826233,0.15288665890693665,-0.07380196452140808,-0.026243869215250015,0.9851346015930176
45430,1756792484.900215,world,-0.031130798161029816,-0.08674073219299316,0.12845739722251892,0.1528978943824768,-0.07382595539093018,-0.02624613046646118,0.9851309657096863
45431,1756792484.903058,world,-0.031125344336032867,-0.08673636615276337,0.1284664273262024,0.15289106965065002,-0.07382708787918091,-0.026264481246471405,0.9851315021514893
45432,1756792484.9058642,world,-0.031132973730564117,-0.08675200492143631,0.12846174836158752,0.1528831422328949,-0.07380829751491547,-0.0262969471514225,0.985133171081543
45433,1756792484.9086688,world,-0.03112887218594551,-0.08674602210521698,0.12844765186309814,0.15290555357933044,-0.0738300085067749,-0.026288608089089394,0.9851284027099609
45434,1756792484.9113767,world,-0.0311291366815567,-0.08674478530883789,0.12845247983932495,0.15288689732551575,-0.07383935153484344,-0.026275279000401497,0.9851309061050415
45435,1756792484.9141889,world,-0.031129784882068634,-0.08675609529018402,0.1284482777118683,0.15285217761993408,-0.07383626699447632,-0.02623314969241619,0.9851377010345459
45436,1756792484.91674,world,-0.031134113669395447,-0.0867522582411766,0.12845532596111298,0.15290558338165283,-0.07380145788192749,-0.02626776322722435,0.985131025314331
45437,1756792484.9194722,world,-0.031138017773628235,-0.08674658089876175,0.12845170497894287,0.15290269255638123,-0.07377192378044128,-0.026257023215293884,0.9851340055465698
45438,1756792484.922452,world,-0.031132780015468597,-0.08674711734056473,0.12845145165920258,0.15288496017456055,-0.0737939327955246,-0.02627136930823326,0.9851347208023071
45439,1756792484.9253647,world,-0.031117171049118042,-0.08674035966396332,0.12845608592033386,0.15285947918891907,-0.07384862005710602,-0.02625282108783722,0.9851350784301758
45440,1756792484.9280074,world,-0.031125448644161224,-0.08673860132694244,0.12845265865325928,0.15289205312728882,-0.07383331656455994,-0.026260947808623314,0.9851309657096863
45441,1756792484.9308813,world,-0.031126972287893295,-0.08674251288175583,0.1284465491771698,0.1529122292995453,-0.07384748756885529,-0.026248155161738396,0.9851270914077759
