header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
15954,1756792480.1580129,,1756792480.1580129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15955,1756792480.168215,,1756792480.168215,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15956,1756792480.1779163,,1756792480.1779163,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15957,1756792480.1879213,,1756792480.1879213,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15958,1756792480.1979182,,1756792480.1979182,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15959,1756792480.207908,,1756792480.207908,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15890,1756792479.51796,,1756792479.51796,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15891,1756792479.5279014,,1756792479.5279014,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15892,1756792479.537924,,1756792479.537924,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15893,1756792479.5479105,,1756792479.5479105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15894,1756792479.5580392,,1756792479.5580392,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15895,1756792479.5679076,,1756792479.5679076,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15896,1756792479.577916,,1756792479.577916,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15897,1756792479.5879776,,1756792479.5879776,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15898,1756792479.5979185,,1756792479.5979185,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15899,1756792479.6079047,,1756792479.6079047,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15900,1756792479.6179101,,1756792479.6179101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15901,1756792479.6279523,,1756792479.6279523,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15902,1756792479.637943,,1756792479.637943,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15903,1756792479.6479843,,1756792479.6479843,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15904,1756792479.657915,,1756792479.657915,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15905,1756792479.6679246,,1756792479.6679246,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15906,1756792479.6779344,,1756792479.6779344,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15907,1756792479.6879435,,1756792479.6879435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15908,1756792479.6979723,,1756792479.6979723,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15909,1756792479.7079432,,1756792479.7079432,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15910,1756792479.717953,,1756792479.717953,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15911,1756792479.727929,,1756792479.727929,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15912,1756792479.738083,,1756792479.738083,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15913,1756792479.7479124,,1756792479.7479124,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15914,1756792479.7579,,1756792479.7579,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15915,1756792479.7679253,,1756792479.7679253,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15916,1756792479.7779052,,1756792479.7779052,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15917,1756792479.7879217,,1756792479.7879217,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15918,1756792479.797917,,1756792479.797917,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15919,1756792479.8080425,,1756792479.8080425,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15920,1756792479.817918,,1756792479.817918,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15921,1756792479.8279788,,1756792479.8279788,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15922,1756792479.837956,,1756792479.837956,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15923,1756792479.847913,,1756792479.847913,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15924,1756792479.8579383,,1756792479.8579383,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15925,1756792479.8682609,,1756792479.8682609,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15926,1756792479.8780987,,1756792479.8780987,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15927,1756792479.8879287,,1756792479.8879287,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15928,1756792479.8980496,,1756792479.8980496,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15929,1756792479.907972,,1756792479.907972,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15930,1756792479.9180021,,1756792479.9180021,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15931,1756792479.9279478,,1756792479.9279478,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15932,1756792479.9379423,,1756792479.9379423,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15933,1756792479.947934,,1756792479.947934,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15934,1756792479.9579155,,1756792479.9579155,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15935,1756792479.9679227,,1756792479.9679227,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15936,1756792479.978158,,1756792479.978158,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15937,1756792479.988133,,1756792479.988133,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15938,1756792479.997916,,1756792479.997916,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15939,1756792480.0079558,,1756792480.0079558,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15940,1756792480.0179315,,1756792480.0179315,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15941,1756792480.027908,,1756792480.027908,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15942,1756792480.0379162,,1756792480.0379162,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15943,1756792480.047909,,1756792480.047909,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15944,1756792480.0579011,,1756792480.0579011,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15945,1756792480.06791,,1756792480.06791,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15946,1756792480.078006,,1756792480.078006,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15947,1756792480.0879362,,1756792480.0879362,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15948,1756792480.097912,,1756792480.097912,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15949,1756792480.1079125,,1756792480.1079125,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15950,1756792480.1179307,,1756792480.1179307,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15951,1756792480.1278722,,1756792480.1278722,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15952,1756792480.1379156,,1756792480.1379156,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15953,1756792480.1479692,,1756792480.1479692,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15954,1756792480.1580129,,1756792480.1580129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15955,1756792480.168215,,1756792480.168215,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15956,1756792480.1779163,,1756792480.1779163,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15957,1756792480.1879213,,1756792480.1879213,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15958,1756792480.1979182,,1756792480.1979182,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15959,1756792480.207908,,1756792480.207908,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15960,1756792480.2179184,,1756792480.2179184,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15961,1756792480.2279248,,1756792480.2279248,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15962,1756792480.2379756,,1756792480.2379756,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15963,1756792480.2479155,,1756792480.2479155,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15964,1756792480.2579367,,1756792480.2579367,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15965,1756792480.2679212,,1756792480.2679212,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15966,1756792480.2779279,,1756792480.2779279,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15967,1756792480.2879138,,1756792480.2879138,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15968,1756792480.2979105,,1756792480.2979105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15969,1756792480.3079298,,1756792480.3079298,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15970,1756792480.3179188,,1756792480.3179188,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15971,1756792480.3279147,,1756792480.3279147,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15972,1756792480.3379152,,1756792480.3379152,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15973,1756792480.3479211,,1756792480.3479211,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15974,1756792480.3580527,,1756792480.3580527,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15975,1756792480.3679333,,1756792480.3679333,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15976,1756792480.3779187,,1756792480.3779187,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15977,1756792480.3882997,,1756792480.3882997,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15978,1756792480.3980358,,1756792480.3980358,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15979,1756792480.4079118,,1756792480.4079118,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15980,1756792480.4179235,,1756792480.4179235,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15981,1756792480.427911,,1756792480.427911,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15982,1756792480.4379272,,1756792480.4379272,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15983,1756792480.4479203,,1756792480.4479203,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15984,1756792480.4578977,,1756792480.4578977,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15985,1756792480.46793,,1756792480.46793,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15986,1756792480.4779217,,1756792480.4779217,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15987,1756792480.4879072,,1756792480.4879072,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15988,1756792480.4979115,,1756792480.4979115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15989,1756792480.507897,,1756792480.507897,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15990,1756792480.51792,,1756792480.51792,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15991,1756792480.5279124,,1756792480.5279124,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992,1756792480.5379174,,1756792480.5379174,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15993,1756792480.5479221,,1756792480.5479221,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15994,1756792480.5579245,,1756792480.5579245,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15995,1756792480.56815,,1756792480.56815,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996,1756792480.5779128,,1756792480.5779128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15997,1756792480.587914,,1756792480.587914,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15998,1756792480.5979142,,1756792480.5979142,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15999,1756792480.6079152,,1756792480.6079152,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000,1756792480.6179864,,1756792480.6179864,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16001,1756792480.6279094,,1756792480.6279094,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16002,1756792480.637924,,1756792480.637924,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16003,1756792480.647923,,1756792480.647923,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16004,1756792480.6579137,,1756792480.6579137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16005,1756792480.6679368,,1756792480.6679368,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16006,1756792480.6779313,,1756792480.6779313,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16007,1756792480.6880515,,1756792480.6880515,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16008,1756792480.697989,,1756792480.697989,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16009,1756792480.7079506,,1756792480.7079506,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16010,1756792480.717969,,1756792480.717969,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16011,1756792480.7279427,,1756792480.7279427,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16012,1756792480.7379503,,1756792480.7379503,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16013,1756792480.747933,,1756792480.747933,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16014,1756792480.7579336,,1756792480.7579336,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16015,1756792480.7679393,,1756792480.7679393,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16016,1756792480.7779331,,1756792480.7779331,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16017,1756792480.7879376,,1756792480.7879376,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16018,1756792480.7979333,,1756792480.7979333,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16019,1756792480.8081484,,1756792480.8081484,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16020,1756792480.8179564,,1756792480.8179564,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16021,1756792480.8279276,,1756792480.8279276,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16022,1756792480.8379312,,1756792480.8379312,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16023,1756792480.847993,,1756792480.847993,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16024,1756792480.8579488,,1756792480.8579488,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16025,1756792480.8679209,,1756792480.8679209,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16026,1756792480.8779318,,1756792480.8779318,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16027,1756792480.8879566,,1756792480.8879566,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16028,1756792480.8979287,,1756792480.8979287,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16029,1756792480.907929,,1756792480.907929,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16030,1756792480.917921,,1756792480.917921,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16031,1756792480.927931,,1756792480.927931,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16032,1756792480.9379396,,1756792480.9379396,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16033,1756792480.947917,,1756792480.947917,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16034,1756792480.9579794,,1756792480.9579794,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16035,1756792480.9679224,,1756792480.9679224,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16036,1756792480.9782503,,1756792480.9782503,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16037,1756792480.9879656,,1756792480.9879656,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16038,1756792480.9979262,,1756792480.9979262,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16039,1756792481.0081725,,1756792481.0081725,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16040,1756792481.0179038,,1756792481.0179038,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16041,1756792481.0279007,,1756792481.0279007,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16042,1756792481.0379534,,1756792481.0379534,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16043,1756792481.0479295,,1756792481.0479295,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16044,1756792481.057916,,1756792481.057916,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16045,1756792481.0679061,,1756792481.0679061,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16046,1756792481.0779083,,1756792481.0779083,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16047,1756792481.087904,,1756792481.087904,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16048,1756792481.0979476,,1756792481.0979476,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16049,1756792481.1079357,,1756792481.1079357,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16050,1756792481.1179137,,1756792481.1179137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16051,1756792481.1279204,,1756792481.1279204,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16052,1756792481.137946,,1756792481.137946,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16053,1756792481.1479223,,1756792481.1479223,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16054,1756792481.158445,,1756792481.158445,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16055,1756792481.1679256,,1756792481.1679256,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16056,1756792481.1779306,,1756792481.1779306,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16057,1756792481.1880546,,1756792481.1880546,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16058,1756792481.1979387,,1756792481.1979387,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16059,1756792481.2079098,,1756792481.2079098,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16060,1756792481.2179284,,1756792481.2179284,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16061,1756792481.2279687,,1756792481.2279687,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16062,1756792481.2379496,,1756792481.2379496,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16063,1756792481.247936,,1756792481.247936,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16064,1756792481.258098,,1756792481.258098,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16065,1756792481.267926,,1756792481.267926,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16066,1756792481.2779255,,1756792481.2779255,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16067,1756792481.2879312,,1756792481.2879312,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16068,1756792481.2979324,,1756792481.2979324,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16069,1756792481.3079107,,1756792481.3079107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16070,1756792481.3179307,,1756792481.3179307,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16071,1756792481.3280785,,1756792481.3280785,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16072,1756792481.338058,,1756792481.338058,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16073,1756792481.3479037,,1756792481.3479037,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16074,1756792481.357921,,1756792481.357921,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16075,1756792481.3679235,,1756792481.3679235,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16076,1756792481.3779035,,1756792481.3779035,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16077,1756792481.3881102,,1756792481.3881102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16078,1756792481.3979604,,1756792481.3979604,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16079,1756792481.4079664,,1756792481.4079664,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16080,1756792481.41797,,1756792481.41797,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16081,1756792481.4279284,,1756792481.4279284,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16082,1756792481.4380813,,1756792481.4380813,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16083,1756792481.4479346,,1756792481.4479346,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16084,1756792481.4579542,,1756792481.4579542,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16085,1756792481.467916,,1756792481.467916,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16086,1756792481.4779766,,1756792481.4779766,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16087,1756792481.4882069,,1756792481.4882069,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16088,1756792481.497916,,1756792481.497916,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16089,1756792481.5080996,,1756792481.5080996,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16090,1756792481.5179324,,1756792481.5179324,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16091,1756792481.5279229,,1756792481.5279229,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16092,1756792481.5379336,,1756792481.5379336,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16093,1756792481.5479228,,1756792481.5479228,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16094,1756792481.557987,,1756792481.557987,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16095,1756792481.5679648,,1756792481.5679648,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16096,1756792481.5780272,,1756792481.5780272,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16097,1756792481.587955,,1756792481.587955,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16098,1756792481.5979512,,1756792481.5979512,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16099,1756792481.6079657,,1756792481.6079657,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16100,1756792481.6179214,,1756792481.6179214,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16101,1756792481.6279273,,1756792481.6279273,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16102,1756792481.6379392,,1756792481.6379392,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16103,1756792481.647929,,1756792481.647929,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16104,1756792481.6579282,,1756792481.6579282,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16105,1756792481.6679678,,1756792481.6679678,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16106,1756792481.677929,,1756792481.677929,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16107,1756792481.6879153,,1756792481.6879153,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16108,1756792481.6979291,,1756792481.6979291,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16109,1756792481.7079089,,1756792481.7079089,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16110,1756792481.7179303,,1756792481.7179303,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16111,1756792481.727919,,1756792481.727919,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16112,1756792481.737952,,1756792481.737952,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16113,1756792481.7479296,,1756792481.7479296,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16114,1756792481.7579157,,1756792481.7579157,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16115,1756792481.7679598,,1756792481.7679598,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16116,1756792481.7779076,,1756792481.7779076,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16117,1756792481.7879436,,1756792481.7879436,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16118,1756792481.798757,,1756792481.798757,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16119,1756792481.8079147,,1756792481.8079147,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16120,1756792481.8179312,,1756792481.8179312,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16121,1756792481.8279176,,1756792481.8279176,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16122,1756792481.838128,,1756792481.838128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16123,1756792481.8479276,,1756792481.8479276,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16124,1756792481.8579001,,1756792481.8579001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16125,1756792481.8679612,,1756792481.8679612,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16126,1756792481.8778758,,1756792481.8778758,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16127,1756792481.8879457,,1756792481.8879457,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16128,1756792481.8979278,,1756792481.8979278,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16129,1756792481.9080284,,1756792481.9080284,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16130,1756792481.9179356,,1756792481.9179356,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16131,1756792481.9279165,,1756792481.9279165,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16132,1756792481.9380565,,1756792481.9380565,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16133,1756792481.9479158,,1756792481.9479158,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
