header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
9652,96.531,world,96.53100000000354,4.058342997917014e-17,1.1311075608811443e-17,1.1444785530728532,7.023905971559717e-18,-4.0432961982374104e-16,3.7428737296781916e-17,1.0,-1.777983620221811e-15,3.2629361932635075e-17,6.236485501153897e-14,-8.760719778104134e-17,4.24497549758842e-14,-4.588349069092333e-17,-8.138030141935335e-15,-1.3818925631890914e-16,-1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688914,1215.0970773688928,1215.0970773688928,1215.0970773688914"
9653,96.54,world,96.54000000000354,2.4311352648914547e-17,1.1599269849010496e-17,1.1444785530728532,6.578906086223633e-18,-2.110460626348788e-16,3.7222990138864247e-17,1.0,-1.8323447710393827e-15,3.1426812381707035e-17,6.235774958418137e-14,-1.1570411264323097e-16,4.326396627616491e-14,-4.5647956695392954e-17,-4.351326144856398e-15,-1.2959408821089434e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688919,1215.0970773688923,1215.0970773688923,1215.0970773688919"
9654,96.552,world,96.55200000000355,2.147679562098576e-18,1.1967433079033513e-17,1.1444785530728532,6.154761279708828e-18,4.826607921233238e-17,3.697573854320162e-17,1.0,-1.8514122924716963e-15,2.9953807739185594e-17,6.235212445418995e-14,8.928462246167232e-17,4.2575194651540354e-14,-2.4884766794454696e-17,7.376449000660338e-16,-1.2033146020414602e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688923,1215.0970773688914,1215.0970773688914,1215.0970773688928"
9655,96.561,world,96.56100000000355,-1.4426414324943136e-17,1.223198203222615e-17,1.1444785530728532,6.726298729916985e-18,2.363309141765619e-16,3.688046948811127e-17,1.0,-1.8261865534571202e-15,2.8817693285160724e-17,6.235064415682379e-14,1.2648144413816125e-16,4.097559438001201e-14,-2.3383132574820123e-17,4.433992042317917e-15,-1.3130248512920287e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688928,1215.0970773688914,1215.0970773688914,1215.0970773688928"
9656,96.57,world,96.57000000000355,-3.062618120380454e-17,1.2485854206104045e-17,1.1444785530728532,7.235259403111326e-18,4.1549403057559388e-16,3.6764142176158625e-17,1.0,-1.7684895604604285e-15,2.7583344575301433e-17,6.236515107101218e-14,9.666325326880094e-17,3.8529155209149974e-14,-2.977827587487356e-17,7.959776147330814e-15,-1.4142653884257578e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.097077368891,1215.0970773688932"
9657,96.582,world,96.58200000000355,-5.1154941507482203e-17,1.2806395589287107e-17,1.1444785530728532,7.681277937318824e-18,6.362866533681755e-16,3.655188153206607e-17,1.0,-1.6443095904138064e-15,2.5822723587111596e-17,6.238646735308494e-14,5.2009591467034764e-17,3.50683857217106e-14,-4.0975272155979667e-17,1.2307195207714086e-14,-1.503933398576044e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.097077368891,1215.0970773688932"
9658,96.591,world,96.59100000000355,-6.540744603018243e-17,1.3032633495351208e-17,1.1444785530728532,7.960457365131947e-18,7.867977185945333e-16,3.635953286537423e-17,1.0,-1.5184850826251017e-15,2.444418300500261e-17,6.23752170931021e-14,7.7559112161668e-17,3.1745790509938986e-14,-4.4014874641938133e-17,1.5275341987348064e-14,-1.5575548075207099e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688935,1215.0970773688905,1215.0970773688905,1215.0970773688935"
9659,96.6,world,96.60000000000355,-7.841207789665507e-17,1.3246208555453118e-17,1.1444785530728532,8.357564493216564e-18,9.214664586665395e-16,3.6166791999415403e-17,1.0,-1.3674710572837982e-15,2.3005252981501315e-17,6.238824370992433e-14,9.788742896788318e-17,2.80838821269389e-14,-4.114958294130394e-17,1.7934532627297153e-14,-1.6344209579212057e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688905,1215.0970773688905,1215.0970773688937"
9660,96.612,world,96.61200000000355,-9.344469013806454e-17,1.3510174932195974e-17,1.1444785530728532,9.021612264896263e-18,1.0747169691090055e-15,3.593354266641701e-17,1.0,-1.1319508305963148e-15,2.096309493879703e-17,6.238054616362029e-14,1.2346182825868493e-16,2.29207035042803e-14,-3.660019472482962e-17,2.0965532753567938e-14,-1.7634079859558447e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9661,96.621,world,96.62100000000355,-1.0275243204956911e-16,1.3691523789382656e-17,1.1444785530728532,9.62034729086357e-18,1.1689517603756554e-15,3.5776518882770575e-17,1.0,-9.336638921370447e-16,1.9319036437970833e-17,6.236455895206572e-14,1.4264262772678625e-16,1.8961425947564104e-14,-3.318815356247388e-17,2.28331920872828e-14,-1.8798985919285623e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9662,96.63,world,96.63000000000355,-1.1020545504644485e-16,1.3857577670155533e-17,1.1444785530728532,1.0305395914437334e-17,1.2453698026370823e-15,3.563484928435474e-17,1.0,-7.203152369822864e-16,1.7561671962506334e-17,6.234857174051116e-14,1.6182342719488757e-16,1.5002148390847908e-14,-2.977611240011814e-17,2.4351407959408465e-14,-2.013318056427016e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9663,96.642,world,96.64200000000355,-1.17051945242512e-16,1.4053289869258897e-17,1.1444785530728532,1.1353059675479061e-17,1.3195455827553049e-15,3.5469840774603456e-17,1.0,-4.178568135410155e-16,1.501593181029847e-17,6.23272554584384e-14,1.8739782648568932e-16,9.723111648559628e-15,-2.522672418364384e-17,2.5832117070881686e-14,-2.2175444556872206e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9664,96.651,world,96.65100000000355,-1.1975409011740112e-16,1.417918612907942e-17,1.1444785530728532,1.223950669346789e-17,1.3543912106712119e-15,3.536399760839236e-17,1.0,-1.8159467391907533e-16,1.2934935722504476e-17,6.231126824688384e-14,2.0657862595379064e-16,5.763834091843418e-15,-2.181468302128813e-17,2.653496486596578e-14,-2.390464590079074e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9665,96.66,world,96.66000000000355,-1.2030691413451192e-16,1.4285626434613326e-17,1.1444785530728532,1.3212267309063176e-17,1.3714200895818957e-15,3.5273508627411855e-17,1.0,5.924587855067566e-17,1.0689847084494924e-17,6.229528103532928e-14,2.25759425421892e-16,1.804556535127207e-15,-1.8402641858932416e-17,2.6888369199460652e-14,-2.580313582996694e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9666,96.672,world,96.67200000000355,-1.1765794295029053e-16,1.4394591221086945e-17,1.1444785530728532,1.4643547059466937e-17,1.366410318565794e-15,3.517674094090769e-17,1.0,3.8205280353777226e-16,7.41480670910683e-18,6.227396475325652e-14,2.5133382471269374e-16,-3.474480207161072e-15,-1.3853253642458133e-17,2.681599625942609e-14,-2.859779353482449e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9667,96.681,world,96.68100000000355,-1.131393999460679e-16,1.4449387427153415e-17,1.1444785530728532,1.5817706069477284e-17,1.3418667831309578e-15,3.512207839213192e-17,1.0,6.213457981634584e-16,4.7275844490875304e-18,6.225797754170196e-14,2.7051462418079505e-16,-7.433757763877283e-15,-1.044121248010242e-17,2.6354032515879463e-14,-3.089129016293484e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9668,96.69,world,96.69000000000355,-1.0649143325634781e-16,1.447904310379314e-17,1.1444785530728532,1.707817867709409e-17,1.2995064986908987e-15,3.5082770028586756e-17,1.0,8.547339017892782e-16,1.8254830632754286e-18,6.224199033014739e-14,2.8969542364889637e-16,-1.1393035320593493e-14,-7.029171317746707e-18,2.554262531074349e-14,-3.335407537630267e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9669,96.702,world,96.70200000000355,-9.443543256864151e-17,1.4475995699236452e-17,1.1444785530728532,1.889307441685988e-17,1.2153111765404728e-15,3.50542431653297e-17,1.0,1.151296866776969e-15,-2.404575648969566e-18,6.222067404807464e-14,3.1526982293969813e-16,-1.6672072062881765e-14,-2.47978310127242e-18,2.3917170319201242e-14,-3.6901126793415835e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9670,96.711,world,96.71100000000355,-8.31294412275787e-17,1.4438965737603246e-17,1.1444785530728532,2.0354945418891757e-17,1.1313784777548935e-15,3.505076123398926e-17,1.0,1.3586763702474772e-15,-5.867312666471664e-18,6.220468683652007e-14,3.3445062240779944e-16,-2.063134961959796e-14,9.322580610832946e-19,2.2290395037023748e-14,-3.975891870571785e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9671,96.72,world,96.72000000000355,-7.002842248872953e-17,1.436958707413585e-17,1.1444785530728532,2.1903130018530083e-17,1.0296290299640914e-15,3.506263348787944e-17,1.0,1.5496676788704421e-15,-9.595715385343814e-18,6.218869962496551e-14,3.5363142187590076e-16,-2.4590627176314158e-14,4.344299223439007e-18,2.0314176293256956e-14,-4.278599920327731e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9672,96.732,world,96.73200000000355,-5.0051598020698996e-17,1.4222491156738002e-17,1.1444785530728532,2.4101641747657897e-17,8.662481566793416e-16,3.510234744786949e-17,1.0,1.773394222313495e-15,-1.5006510548122373e-17,6.216738334289276e-14,3.792058211667025e-16,-2.986966391860243e-14,8.89368743991329e-18,1.713563925020695e-14,-4.708544433264585e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9673,96.741,world,96.74100000000355,-3.343972826983515e-17,1.406783025590177e-17,1.1444785530728532,2.585122474171129e-17,7.229262945430192e-16,3.515004613396439e-17,1.0,1.9139158884699022e-15,-1.941405090836477e-17,6.215139613133819e-14,3.9838662063480383e-16,-3.3828941475318654e-14,1.2305728602269003e-17,1.4344052429398736e-14,-5.050753152913969e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9674,96.75,world,96.75000000000355,-1.568172652432641e-17,1.3872088883556596e-17,1.1444785530728532,2.7687121333371144e-17,5.617876834014737e-16,3.52130990052899e-17,1.0,2.027566055931089e-15,-2.4138043545554466e-17,6.213540891978363e-14,4.1756742010290515e-16,-3.778821903203488e-14,1.5717769764624716e-17,1.1203022147001422e-14,-5.409890731089059e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9675,96.762,world,96.76200000000355,9.332048222632868e-18,1.3542195418084277e-17,1.1444785530728532,2.976801347857286e-17,3.20198194796355e-16,3.53540924648238e-17,1.0,2.131913408593443e-15,-3.092948902247149e-17,6.215021189344528e-14,1.548854640595061e-16,-4.2471375636726403e-14,2.68463765038149e-17,6.4878650644821045e-15,-5.830382704460167e-16,3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688935,1215.097077368891,1215.0970773688912,1215.0970773688932"
9676,96.771,world,96.77100000000355,2.8722382687274677e-17,1.324008686611623e-17,1.1444785530728532,2.976272760280512e-17,1.2493483147765728e-16,3.547937119089305e-17,1.0,2.171302217117768e-15,-3.6205750243537633e-17,6.216442274816045e-14,-1.629022028095267e-16,-4.4061002035347494e-14,3.443837090392023e-17,2.666238046283405e-15,-5.845065909976902e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688928,1215.0970773688919,1215.0970773688919,1215.0970773688925"
9677,96.78,world,96.78000000000355,4.8310728394460403e-17,1.2890811702364177e-17,1.1444785530728532,2.893325769271739e-17,-7.384472843902351e-17,3.5617856770483434e-17,1.0,2.1758146549706075e-15,-4.138627443586111e-17,6.219491687390353e-14,-1.7952394429057767e-16,-4.4183730311202344e-14,2.8965197284416863e-17,-1.231686102741081e-15,-5.683569501768936e-16,3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688923,1215.0970773688923,1215.0970773688923,1215.0970773688923"
9678,96.792,world,96.79200000000355,7.419163052257327e-17,1.2353830073405951e-17,1.1444785530728532,2.7590016420084817e-17,-3.3654244355257054e-16,3.5816981548511435e-17,1.0,2.1273472157456276e-15,-4.8061208597862976e-17,6.222837159437889e-14,-3.7949407780605455e-16,-4.277369012115587e-14,5.1045946182327254e-17,-6.3905956694076256e-15,-5.429308738269327e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688914,1215.0970773688928,1215.0970773688932,1215.0970773688914"
9679,96.801,world,96.80100000000355,9.302014521578303e-17,1.1899859033379176e-17,1.1444785530728532,2.5695544770069696e-17,-5.235364813413152e-16,3.607908008270367e-17,1.0,2.0512649052046e-15,-5.2765144617458523e-17,6.224435880593345e-14,-4.2170545592704467e-16,-4.023584582142233e-14,6.240193540616657e-17,-1.0070454602412231e-14,-5.060408397018989e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688932,1215.097077368891"
9680,96.81,world,96.81000000000355,1.1101851686766953e-16,1.14050623125341e-17,1.1444785530728532,2.381314234588506e-17,-6.986174365791005e-16,3.6377595521096e-17,1.0,1.943222392972163e-15,-5.713430233416419e-17,6.226034601748802e-14,-4.149178437105731e-16,-3.7577912062037864e-14,7.027159276820498e-17,-1.3517385040284709e-14,-4.690876227768961e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688932,1215.097077368891"
9681,96.822,world,96.82200000000356,1.3324718814080454e-16,1.0686983923860425e-17,1.1444785530728532,2.139404713613441e-17,-9.116153618978901e-16,3.6820409808464264e-17,1.0,1.7531921847719794e-15,-6.245034233096063e-17,6.227988594272137e-14,-3.840648646644476e-16,-3.309135185590065e-14,7.613853998165137e-17,-1.771675664563466e-14,-4.2149464449426613e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.0970773688937,1215.0970773688937,1215.0970773688905"
9682,96.831,world,96.83100000000356,1.4826356654828797e-16,1.0108396648071286e-17,1.1444785530728532,1.9633979161768792e-17,-1.0511922535930264e-15,3.715109489001441e-17,1.0,1.5796738681666709e-15,-6.607283516563224e-17,6.226685932589914e-14,-4.016619958828956e-16,-2.887521034265629e-14,6.937460880937791e-17,-2.04748796881002e-14,-3.8705079805594785e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9683,96.84,world,96.84000000000356,1.6161250816858483e-16,9.498630047924474e-18,1.1444785530728532,1.777903179732145e-17,-1.1714618296321202e-15,3.744412518839459e-17,1.0,1.3832192961372492e-15,-6.937628157540841e-17,6.225087211434457e-14,-4.227590549825909e-16,-2.4577934563607528e-14,6.08610793595955e-17,-2.2854821769197567e-14,-3.507727896174547e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9684,96.852,world,96.85200000000356,1.7649148955048863e-16,8.642221862372866e-18,1.1444785530728532,1.5158089231027127e-17,-1.3017403338975703e-15,3.777523754675302e-17,1.0,1.091500577460329e-15,-7.325560587504394e-17,6.222955583227182e-14,-4.508884671155179e-16,-1.8848233524875844e-14,4.950970675988567e-17,-2.543809457215993e-14,-2.995056458227258e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9685,96.861,world,96.86100000000356,1.8525979970720857e-16,7.971424333513134e-18,1.1444785530728532,1.3081622746032986e-17,-1.3768885142566519e-15,3.7978875785910493e-17,1.0,8.548019462631262e-16,-7.574942242064551e-17,6.221356862071726e-14,-4.719855262152127e-16,-1.4550957745827082e-14,4.099617731010328e-17,-2.6933061695506105e-14,-2.5888293856911335e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9686,96.87,world,96.87000000000356,1.9184324959562296e-16,7.27985700210376e-18,1.1444785530728532,1.0910219495090217e-17,-1.4326989536100139e-15,3.814420314254395e-17,1.0,6.065449858652752e-16,-7.786832453207514e-17,6.219758140916269e-14,-4.930825853149076e-16,-1.0253681966778305e-14,3.2482647860320875e-17,-2.8048753836958857e-14,-2.1639821753761373e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9687,96.882,world,96.88200000000356,1.970736891432114e-16,6.331442711915249e-18,1.1444785530728532,7.867335746801994e-18,-1.4770319422944886e-15,3.830504491190674e-17,1.0,2.63455915185473e-16,-8.00813624576131e-17,6.217626512708994e-14,-5.212119974478341e-16,-4.523980928046607e-15,2.1131275260611025e-17,-2.894636005372845e-14,-1.5685545695218903e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9688,96.891,world,96.89100000000356,1.9826742452400356e-16,5.605088462184992e-18,1.1444785530728532,5.474413375312426e-18,-1.4877209859678385e-15,3.838098020931748e-17,1.0,1.5041443523770462e-18,-8.126029374041489e-17,6.216027791553537e-14,-5.42309056547529e-16,-2.2670514899783503e-16,1.2617745810828646e-17,-2.917707723743e-14,-1.1002603710558242e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9689,96.9,world,96.90000000000356,1.971002235023227e-16,4.870049749130307e-18,1.1444785530728532,2.9865542378742314e-18,-1.479072288635469e-15,3.841860462420419e-17,1.0,-2.6062770622456607e-16,-8.200845017570764e-17,6.214429070398081e-14,-5.634061156472238e-16,4.070570630050938e-15,4.104216361046262e-18,-2.90285194392382e-14,-6.133460348106402e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9690,96.912,world,96.91200000000356,1.9189956061929622e-16,3.883341973083624e-18,1.1444785530728532,-4.782706924078928e-19,-1.4374597617389683e-15,3.840917580457132e-17,1.0,-6.045171313214664e-16,-8.230693322342757e-17,6.212297442190805e-14,-5.915355277801503e-16,9.800271668782634e-15,-7.247156238663591e-18,-2.8240459069814917e-14,6.483773895044176e-18,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9691,96.921,world,96.92100000000356,1.8533003950792374e-16,3.1436705810336883e-18,1.1444785530728532,-3.1876489503928843e-18,-1.3836896687265867e-15,3.835740816023533e-17,1.0,-8.53794543601118e-16,-8.198477786563919e-17,6.210698721035349e-14,-6.126325868798452e-16,1.4097547447831411e-14,-1.5760685688445983e-17,-2.720692631387196e-14,5.951990633466957e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9692,96.93,world,96.93000000000356,1.7656485334361494e-16,2.4090758772846558e-18,1.1444785530728532,-5.991963974326504e-18,-1.3105818347084857e-15,3.8267329633375314e-17,1.0,-1.0918737861678153e-15,-8.117598724700464e-17,6.209099999879892e-14,-6.3372964597954e-16,1.8394823226880174e-14,-2.427421513822839e-17,-2.579411857603548e-14,1.1441805255219444e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9693,96.942,world,96.94200000000356,1.6166762736124724e-16,1.4452352892701518e-18,1.1444785530728532,-9.878730086602528e-18,-1.1830237922310096e-15,3.808763022474681e-17,1.0,-1.385993568096031e-15,-7.931164691318606e-17,6.206968371672617e-14,-6.618590581124665e-16,2.4124524265611857e-14,-3.5625587737938265e-17,-2.3320391620419577e-14,1.905120467189738e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
